,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
4297.0,0.04,0.9577605595258352,-8.732212508035728,-16.487138230686334,7.754925722650606,0.0225,0.9731474390213162,-13.616228211099429,-18.578508013367582,4.962279802268153,0.015,0.9480387734472784,-16.761329773828628,-21.27008659454569,4.5087568207170605,0.01,0.8126094668782339,-20.878016090705344,-43.40927328890948,22.531257198204138,139.6748310810811
4298.0,0.05,0.9941039109289295,-6.3296890723217185,-24.820253869746757,18.490564797425037,0.04,0.9978598152436632,-8.168534277699623,-16.398541474848308,8.230007197148685,0.0175,0.971880011826301,-14.323621315631454,-37.660798840598574,23.337177524967117,0.01,0.9627253491098656,-23.340584392602366,-46.42597274811388,23.085388355511512,139.6748310810811
4299.0,0.07,0.9818992213263443,-0.8996598921497113,-21.04645629017506,20.146796398025348,0.0225,0.9799272970915291,-13.94866150122783,-14.291675640679074,0.3430141394512436,0.0425,0.98884092361104,-7.798278038882084,-17.330469412866037,9.532191373983952,0.0225,0.8884581239793717,-13.31915724552487,-31.166158433508194,17.847001187983324,139.6748310810811
4300.0,0.0675,0.9832612192063536,-3.2719791360290706,-21.874955635843918,18.602976499814847,0.04,0.9979979967537381,-8.668802142761555,-10.250228730804714,1.5814265880431595,0.0425,0.9942196433305636,-7.0124036813275135,-21.0401564158493,14.027752734521787,0.02,0.9461974697454073,-14.538478458829356,-38.08203268200717,23.54355422317781,139.6748310810811
4301.0,0.0375,0.9758675222484966,-8.711140813089209,-14.780988479703689,6.06984766661448,0.0325,0.9959894956870817,-9.20414037432928,-16.25584018582262,7.051699811493341,0.0125,0.8626863863050133,-18.026449766487854,-34.58202599437886,16.555576227891006,0.0125,0.9541636193799559,-19.219829605036406,-32.940103711555075,13.72027410651867,139.6748310810811
4302.0,0.045,0.9846986971393383,-7.610746404155573,-12.637034119226968,5.026287715071395,0.0325,0.9961107788836492,-9.41910056995758,-13.079444042867376,3.660343472909796,0.025,0.9873711892070886,-12.627081859510751,-60.87183584699605,48.244753987485296,0.01,0.825493690255205,-20.432965701995442,-36.6822798361969,16.249314134201455,139.6748310810811
4303.0,0.0425,0.9826717385423125,-7.1422089172029875,-29.573360330662126,22.43115141345914,0.0375,0.9974782093117843,-8.921687788086093,-24.10045787490276,15.178770086816666,0.015,0.9585125365522192,-17.949693419467717,-43.11314684377581,25.16345342430809,0.005,0.1880645457299689,-30.20793506871299,-38.80565477875902,8.597719710046029,139.6748310810811
4304.0,0.0475,0.9621562571369895,-6.115472063068307,-14.69207710458074,8.576605041512433,0.02,0.9888188491082666,-15.29725852645215,-15.493202938167595,0.19594441171544474,0.03,0.9802593492476992,-11.653559564121693,-15.618923128010692,3.9653635638889995,0.0225,0.7491015997930178,-12.42827275344247,-36.887405271338245,24.459132517895775,139.6748310810811
4305.0,0.055,0.9773544497745928,-5.451237589709238,-20.695623336790536,15.2443857470813,0.035,0.9975797021026437,-7.762802847563238,-16.633193913762295,8.870391066199057,0.0225,0.9452657420683455,-13.9054874880561,-42.44250410996952,28.53701662191342,0.0175,0.7555678457000914,-16.047378948403054,-29.78562030337745,13.738241354974395,139.6748310810811
4306.0,0.0325,0.9487159719618886,-8.365768187173263,-19.880169308311544,11.514401121138281,0.0225,0.9895052512256459,-11.635379274511706,-22.18564142346633,10.550262148954623,0.0175,0.9247835131592731,-14.543728213584036,-36.405748624484204,21.86202041090017,0.0125,0.7943516896276043,-19.793184309620308,-36.08722001340529,16.294035703784985,139.6748310810811
4307.0,0.05,0.9944617205030117,-4.897795529260452,-8.802036377268617,3.9042408480081656,0.0375,0.9995294117028952,-7.679418831305515,-29.486244625915532,21.806825794610017,0.02,0.9653954615474085,-14.960740870173076,-26.79609022968508,11.835349359512005,0.01,0.92078956426467,-22.2253129226824,-34.9043026308805,12.678989708198102,139.6748310810811
4308.0,0.04,0.9516029271153782,-7.327665801708227,-17.51496073340206,10.187294931693833,0.0425,0.9960179279711568,-6.168329408596965,-24.330526190224194,18.16219678162723,0.01,0.9110296446147317,-21.33216026138532,-26.397814703186192,5.0656544418008735,0.0075,0.9228889402732154,-25.1011865801849,-37.75519241906518,12.65400583888028,139.6748310810811
4309.0,0.055,0.9752242221759733,-5.575300905804214,-11.061783113772869,5.486482207968654,0.0375,0.9928064953759868,-8.661486307720217,-10.355756807037404,1.6942704993171862,0.035,0.9964857786668126,-9.639359937952854,-25.65204041828072,16.012680480327866,0.0075,0.5674686733207222,-25.711164634825945,-38.502901142040066,12.791736507214122,139.6748310810811
4310.0,0.04,0.9830110100371878,-7.911180911774714,-20.646201404030823,12.735020492256108,0.0375,0.9968486641502077,-9.041648689702866,-26.544803921982737,17.503155232279873,0.015,0.9723779258865409,-17.46543947947555,-29.735570416096483,12.270130936620934,0.005,0.5784179876522728,-29.33300198912821,-42.4654218509503,13.13241986182209,139.6748310810811
4311.0,0.04,0.9784977128782326,-8.405561935044677,-13.63546749884046,5.229905563795784,0.0225,0.997919182249525,-13.315210241399626,-31.77566182742487,18.460451586025243,0.025,0.9959084397271858,-12.912799627661052,-15.76336228489338,2.850562657232329,0.0075,0.6518954695833642,-25.466909712382638,-44.81828404942875,19.35137433704611,139.6748310810811
4312.0,0.0425,0.9781339020591301,-7.107791229445651,-15.249652334593778,8.141861105148127,0.04,0.9971997795106959,-8.763732474207387,-24.551004927049775,15.787272452842387,0.0225,0.995210796773716,-12.70249086082793,-36.20585082075559,23.503359959927664,0.005,0.7943629549053599,-30.87240356088281,-54.9889016729239,24.116498112041093,139.6748310810811
4313.0,0.0325,0.9758850519907881,-10.111352531102114,-20.343526827941943,10.23217429683983,0.0225,0.994216119264394,-13.634417662625538,-32.731701835086,19.097284172460462,0.0225,0.9869428602352537,-13.38972653766946,-28.80423920838848,15.41451267071902,0.01,0.7388048439774009,-22.11987019352447,-33.98669814786892,11.866827954344451,139.6748310810811
4314.0,0.055,0.9890311183331645,-4.440692667725457,-24.850188010238412,20.409495342512955,0.05,0.9970694678722097,-5.654864786816304,-13.896913993245622,8.242049206429318,0.025,0.9890490059398344,-11.454864888925675,-27.465102846500553,16.01023795757488,0.01,0.790149274594011,-20.978484420592164,-36.82852360214966,15.850039181557495,139.6748310810811
4315.0,0.045,0.9858342892605272,-5.972696180208093,-35.67178300267718,29.699086822469088,0.0375,0.9948890316646032,-7.5613208321301855,-30.814714101432067,23.25339326930188,0.0125,0.9800048204477159,-18.591028943984206,-44.73095991832159,26.139930974337382,0.01,0.8200290993304253,-22.087791595049588,-64.6705435554571,42.58275196040751,139.6748310810811
4316.0,0.05,0.9960165492537385,-4.982122709565639,-14.94879075253598,9.966668042970342,0.035,0.9995722879233827,-7.785455442180435,-27.614047979279054,19.82859253709862,0.02,0.996931417721655,-15.750396950657988,-30.54361712804658,14.793220177388593,0.01,0.9311435877976859,-23.757843865826935,-48.106018589218,24.348174723391068,139.6748310810811
4317.0,0.0475,0.9982578128148508,-5.250068380763549,-23.030740029543487,17.780671648779936,0.0425,0.9992581613301975,-6.822749545112339,-59.001275055020024,52.178525509907686,0.01,0.9741898025756143,-20.1926820296671,-41.91620191788597,21.72351988821887,0.01,0.9933144903354385,-24.954790676958893,-36.49809883091656,11.543308153957668,139.6748310810811
4318.0,0.0775,0.9926656084712702,-0.7968856767883469,-24.089836768531608,23.292951091743262,0.0325,0.9961667268610093,-8.433157433269525,-15.751453867374948,7.318296434105424,0.0425,0.9970943172080227,-7.955875509433662,-28.937840613405747,20.981965103972087,0.0225,0.9207280195886254,-13.917043935131963,-51.923217452136434,38.00617351700447,139.6748310810811
4319.0,0.045,0.9911762164483683,-6.290667348904579,-12.664023751099764,6.373356402195185,0.0375,0.9983750661270282,-8.670219853367344,-15.325282834214276,6.655062980846932,0.025,0.9703778037659276,-12.886380025869244,-50.36489166530971,37.47851163944047,0.01,0.9408699742159125,-20.138101903335553,-34.511113562138135,14.373011658802582,139.6748310810811
4320.0,0.04,0.9892663284912205,-7.033577115530275,-45.568783835604485,38.53520672007421,0.0225,0.9982132925807298,-12.383471015990652,-45.63069202654936,33.24722101055871,0.0325,0.9876771857335837,-10.11883182025677,-17.68475640142746,7.565924581170691,0.0125,0.9293269026180716,-19.53651303394381,-48.496897124734666,28.960384090790857,139.6748310810811
4321.0,0.0475,0.9868619845088413,-6.036626714710806,-17.04262591808338,11.005999203372575,0.035,0.9980398982931629,-8.131172770163055,-14.145503333651028,6.014330563487974,0.025,0.9843553516709915,-13.77136449260432,-30.964562045230117,17.193197552625797,0.005,0.3009364680024043,-26.814804894518875,-41.5642175637506,14.749412669231727,139.6748310810811
4322.0,0.035,0.9781372633868279,-9.062696066261742,-15.52024138278836,6.457545316526618,0.0275,0.9970532682429314,-10.914676212427594,-22.66609639994727,11.751420187519678,0.015,0.9477455230094072,-15.284599044690076,-22.65956528208587,7.374966237395796,0.0125,0.4407762807213487,-18.80587476137775,-38.468903403545326,19.663028642167575,139.6748310810811
4323.0,0.0475,0.9693817082462052,-6.151390584356652,-37.24846258629553,31.09707200193888,0.045,0.9971311965885338,-7.865289833729262,-17.775089551749566,9.909799718020304,0.0275,0.9713121410255606,-10.038797032633608,-39.433603424396,29.394806391762387,0.02,0.7688294554120141,-15.275246666228108,-47.35587220707884,32.08062554085073,139.6748310810811
4324.0,0.05,0.9698284891414367,-6.512935203304876,-13.192138554479156,6.67920335117428,0.0375,0.9967799578864197,-9.088987983237853,-18.84150166774869,9.752513684510838,0.015,0.9502347157089229,-18.015838108042132,-32.455490937756025,14.439652829713893,0.0125,0.8803683847073923,-19.869085270942236,-42.342117256322986,22.47303198538075,139.6748310810811
4325.0,0.0625,0.9882639112613918,-4.185138061150199,-11.636196683335381,7.451058622185182,0.035,0.9950682358182772,-7.565273504138871,-17.848403675272447,10.283130171133577,0.04,0.9915263710057042,-7.962060152285412,-30.12947052410894,22.16741037182353,0.0175,0.9693257909845977,-14.131315843723247,-47.24761815459658,33.11630231087334,139.6748310810811
4326.0,0.055,0.986549519894394,-3.9996477168415456,-14.37364301038616,10.373995293544615,0.0425,0.9979583015518596,-6.845539489691028,-17.148868561401876,10.303329071710849,0.0225,0.9464459544836888,-12.52623054118658,-23.686542237732144,11.160311696545564,0.0125,0.9624049796214547,-17.88473933529499,-26.22981214437206,8.34507280907707,139.6748310810811
4327.0,0.06,0.9815351940624472,-3.361199133620361,-11.176979435927233,7.815780302306872,0.03,0.9956145082125566,-8.445828042688444,-29.099730364395185,20.65390232170674,0.035,0.9851440653231304,-9.533633538326672,-11.070594794637962,1.5369612563112902,0.015,0.9354239630069556,-17.215209893026604,-29.52773159736654,12.312521704339936,139.6748310810811
4328.0,0.0475,0.9866804955210415,-6.665569573893698,-30.820954848335923,24.155385274442224,0.0375,0.9971710129542908,-8.310629937486153,-13.821676438456043,5.51104650096989,0.0325,0.9882201374860077,-9.756368978058322,-27.2823685482673,17.525999570208977,0.01,0.6789155110444905,-23.63234885661646,-33.741047983585496,10.108699126969036,139.6748310810811
4329.0,0.035,0.9699472236862559,-9.541567534597675,-13.503189257224594,3.9616217226269193,0.025,0.995109209169756,-12.320642871570307,-58.91374277640513,46.59309990483482,0.02,0.9599819781271447,-13.729636531644605,-14.359919414816495,0.6302828831718905,0.0075,0.5490555801092243,-25.37458732938502,-31.00154549449174,5.626958165106721,139.6748310810811
4330.0,0.04,0.9907453873161256,-8.539030858987456,-14.121518349822066,5.582487490834611,0.0325,0.9941735154428049,-10.206467403391187,-16.023316328263423,5.816848924872236,0.025,0.9921056760959787,-13.292047287407552,-40.6187558434386,27.326708556031047,0.005,0.38990083523587904,-26.076474988514107,-41.08036321512493,15.003888226610826,139.6748310810811
4331.0,0.035,0.9796147327427476,-9.091151962696367,-17.697280274411543,8.606128311715176,0.035,0.996817116995153,-10.13286732865891,-14.933755119480983,4.800887790822072,0.015,0.9643570501017799,-18.742745346223963,-32.088482193032625,13.345736846808663,0.005,0.5222905582304835,-30.746105537393696,-50.14916835441255,19.403062817018856,139.6748310810811
4332.0,0.0575,0.9808893850530386,-4.652060253404427,-12.412136130330754,7.760075876926328,0.0325,0.9910478620039689,-7.583550896643938,-16.839825565912147,9.256274669268208,0.0375,0.9913957927903579,-8.898507942305441,-44.77540680582004,35.8768988635146,0.02,0.930528953714672,-14.38787881524586,-27.211112863814794,12.823234048568933,139.6748310810811
4333.0,0.05,0.9762228967402147,-6.408860621743262,-39.712590365845905,33.30372974410264,0.0375,0.9944086709105069,-8.289700145919191,-20.248495453080064,11.958795307160873,0.0175,0.9458492797406142,-16.080644879911425,-30.327247076938587,14.246602197027162,0.015,0.8986320945296148,-17.579986483307177,-33.44967604303485,15.869689559727671,139.6748310810811
4334.0,0.045,0.9839816148716696,-6.864308219309573,-11.587212273587737,4.722904054278164,0.025,0.9923616878990494,-11.320542223151971,-25.765318399564016,14.444776176412045,0.0175,0.9525317835452735,-14.952434310422989,-27.46033399784794,12.50789968742495,0.015,0.8387846253140013,-18.97133240920174,-26.814386689096015,7.843054279894275,139.6748310810811
4335.0,0.0475,0.9931958241435234,-6.026320524813008,-17.664441239403722,11.638120714590713,0.0425,0.9983072303695503,-7.555732077042624,-15.27942818618913,7.7236961091465055,0.0175,0.9822676005516636,-15.543052781384779,-23.520708039174494,7.977655257789715,0.01,0.8411815208015061,-23.76035775092227,-39.5848760832751,15.824518332352827,139.6748310810811
4336.0,0.07,0.9864286176199888,-0.6194456306371704,-24.78050148364066,24.16105585300349,0.025,0.9936205216167415,-12.040879788694461,-12.040879788694461,0.0,0.04,0.9927479754252332,-8.366840163243342,-15.270252289608377,6.903412126365035,0.025,0.912438658339523,-13.577738032518285,-21.94794208961141,8.370204057093124,139.6748310810811
4337.0,0.06,0.9785116757708796,-5.12537313412401,-13.975969449772323,8.850596315648314,0.04,0.9952636511953472,-7.7520927411300065,-13.81992321926614,6.067830478136134,0.04,0.9901112667942409,-7.652562309891192,-28.091943104299844,20.439380794408653,0.0175,0.964039976370477,-15.737287678678982,-27.510094878073396,11.772807199394414,139.6748310810811
4338.0,0.04,0.9735720249189237,-7.346298050091818,-28.002657381947063,20.656359331855246,0.0275,0.9950442112236382,-11.260896640566466,-19.022941640462633,7.762044999896167,0.015,0.8738421658978546,-17.763365602495462,-36.20537236991437,18.44200676741891,0.0125,0.9698687096478796,-17.829068812583266,-28.161647786993065,10.332578974409799,139.6748310810811
4339.0,0.0425,0.9907763603206478,-6.949803016894624,-8.876396927206537,1.9265939103119134,0.0375,0.9992506175401072,-8.963406399100311,-11.071763036276645,2.1083566371763336,0.03,0.9897747920721693,-11.654048284467848,-23.948257508419214,12.294209223951366,0.01,0.5050649987873013,-24.019213759429505,-43.20320674274424,19.183992983314738,139.6748310810811
4340.0,0.0375,0.9888479839446181,-8.70101354177361,-36.320823851144894,27.61981030937128,0.035,0.9981213152902755,-9.63405606427224,-38.097196451996844,28.463140387724604,0.015,0.9515917533723189,-16.71417243046277,-33.312573158730046,16.598400728267276,0.005,0.1832171149369057,-28.50547990948554,-50.59337939330468,22.08789948381914,139.6748310810811
4341.0,0.0575,0.9533321239912745,-4.502892528249312,-29.136875456766393,24.63398292851708,0.0225,0.996326827823255,-12.908567084530432,-13.863437883994429,0.9548707994639969,0.0325,0.9726764817659759,-9.727174595778083,-31.863635563888838,22.136460968110754,0.03,0.7825301738925525,-8.923785473297057,-33.56177174582509,24.637986272528032,139.6748310810811
4342.0,0.05,0.9651294955388293,-5.538977380834798,-36.33956362358162,30.80058624274682,0.035,0.9968220040957966,-8.331245251771758,-21.610799550767936,13.279554298996178,0.025,0.9571010635006457,-12.357702033441257,-25.946309838542074,13.588607805100818,0.0175,0.7973092428061035,-15.69566773173615,-27.085347955491184,11.389680223755034,139.6748310810811
4343.0,0.04,0.9129899673455901,-7.685925226098108,-25.520062806720112,17.834137580622006,0.02,0.9861058458709512,-13.57587786977753,-64.30041538661277,50.72453751683524,0.0175,0.950401008413238,-15.985056784509988,-24.337531588146547,8.352474803636559,0.015,0.8849058613408332,-17.88767535563448,-31.815698761737593,13.928023406103112,139.6748310810811
4344.0,0.045,0.9877092756883694,-6.222505703761718,-11.861788205829422,5.6392825020677035,0.035,0.9940659615764955,-9.921161856090688,-9.921161856090688,0.0,0.0175,0.9258197892487893,-16.276634272583394,-28.14979817264499,11.873163900061595,0.01,0.8775186232425791,-20.915925895425485,-38.58725442086918,17.671328525443695,139.6748310810811
4345.0,0.0325,0.9699597831788748,-9.62862979308246,-17.72804159911233,8.09941180602987,0.0375,0.9930555804198697,-7.151936005341938,-41.99936117658492,34.84742517124298,0.01,0.9058736146358644,-20.25563711074662,-25.67600174374413,5.4203646329975115,0.01,0.8730224674464855,-22.34199394962385,-36.45154199834942,14.109548048725571,139.6748310810811
4346.0,0.06,0.9874334796463315,-3.2828206160083395,-16.633382033850623,13.350561417842282,0.04,0.9961429907558847,-7.237045013234045,-7.237045013234045,0.0,0.0375,0.9941237496187924,-8.04828665651547,-36.880303691756964,28.832017035241492,0.015,0.6856205969932396,-18.039442443058935,-31.32431161038715,13.284869167328214,139.6748310810811
4347.0,0.0425,0.9656314706563403,-7.458263066881247,-23.687226431361623,16.228963364480375,0.04,0.996364081739026,-7.2295682633993295,-31.05342248488974,23.82385422149041,0.015,0.9662088433916571,-16.94021128762568,-42.644036371628786,25.703825084003107,0.0075,0.6357787484476187,-24.715057172504164,-39.686605970591835,14.971548798087671,139.6748310810811
4348.0,0.04,0.9838950668459239,-8.425905023183548,-22.123294625059092,13.697389601875544,0.0225,0.9946391591002819,-13.214550934086756,-28.422175815577347,15.207624881490592,0.0225,0.994882599250855,-13.94509027173884,-20.613282998871636,6.668192727132796,0.005,0.5468075463522404,-27.79211883645288,-38.41676688181412,10.62464804536124,139.6748310810811
4349.0,0.04,0.9942117233021346,-7.523965103698039,-24.459305707404475,16.935340603706436,0.035,0.9972390280260756,-9.343254418229595,-14.112730653078934,4.769476234849339,0.02,0.9948579831708099,-13.32126886215768,-23.768825805810778,10.447556943653098,0.005,0.6943973168521479,-31.217961461692205,-55.36271293128251,24.144751469590304,139.6748310810811
4350.0,0.0375,0.8856128186804956,-7.497488874706903,-30.961214338839195,23.463725464132292,0.02,0.9951059829523011,-14.12995714069067,-16.78396369870472,2.65400655801405,0.0175,0.9590841266623716,-16.3210345748504,-18.03576477538948,1.7147302005390799,0.0175,0.6133513786818827,-15.623196356272766,-27.14169654579671,11.518500189523943,139.6748310810811
4351.0,0.055,0.9552877849023935,-5.3199484293332935,-10.545127527343121,5.225179098009828,0.0425,0.986982208377852,-7.814768973681645,-23.21684651593893,15.402077542257285,0.0225,0.9804281561596407,-13.608603413407545,-24.762089530141317,11.153486116733772,0.015,0.8195957188724158,-16.589548803572814,-39.338375118623134,22.74882631505032,139.6748310810811
4352.0,0.045,0.9648467947169269,-6.741039929794271,-17.69508627828728,10.95404634849301,0.0375,0.98939480954369,-8.80344605532972,-15.598201034572599,6.794754979242878,0.0175,0.9664555050937584,-16.28266177288449,-32.58591834866246,16.30325657577797,0.01,0.8470886823533612,-20.37655690301979,-35.6668695391849,15.290312636165112,139.6748310810811
4353.0,0.05,0.9918955234266073,-5.436254426901117,-16.11913995462117,10.682885527720051,0.035,0.9938598401788099,-9.073874674371588,-22.335983525842433,13.262108851470845,0.02,0.9955055711553171,-14.23644327399791,-41.71711799366857,27.480674719670663,0.01,0.9172547448141,-21.660552646245982,-41.86702668930793,20.206474043061945,139.6748310810811
4354.0,0.05,0.9925446402274007,-4.473172108552567,-20.222415323041893,15.749243214489326,0.0425,0.9952755906970724,-6.638267378737295,-14.437435184441753,7.7991678057044584,0.01,0.9711326329648798,-20.924266726588737,-45.24333317983807,24.31906645324933,0.0075,0.992663050998842,-25.014561301001127,-38.316559245130385,13.301997944129258,139.6748310810811
4355.0,0.0775,0.9901577141705818,-0.5854284970992406,-9.454519763325383,8.869091266226143,0.0325,0.9935786663438563,-8.647007795854893,-29.547767792771722,20.90075999691683,0.045,0.9961628418428073,-7.826992099768627,-14.76752003156933,6.940527931800703,0.02,0.9254141830581792,-13.398291751254792,-39.262077029517805,25.863785278263013,139.6748310810811
4356.0,0.045,0.9793155763914616,-6.418433819533048,-30.751665399803198,24.33323158027015,0.0375,0.99675073233988,-8.054857376823467,-16.71334584242464,8.658488465601174,0.0225,0.9649730741909037,-13.43701444669437,-26.95686634873851,13.519851902044142,0.015,0.9386832363415692,-18.98764944338434,-35.415850603428794,16.428201160044456,139.6748310810811
4357.0,0.0425,0.9769149542674548,-7.623804459608911,-8.328393510958744,0.7045890513498332,0.0225,0.9861122945830665,-12.082074758631727,-31.306950401962325,19.2248756433306,0.0275,0.978485524974331,-10.661089018393785,-17.093539408075358,6.4324503896815735,0.0125,0.9210054116801387,-19.45558959906021,-41.30617820358181,21.850588604521597,139.6748310810811
4358.0,0.0475,0.9915660890453217,-6.476698546102765,-39.20229914836985,32.725600602267086,0.0375,0.9976699355581512,-8.891600813910133,-11.763221491059014,2.871620677148881,0.025,0.9890133624245526,-12.322732676314951,-36.43405196170122,24.111319285386273,0.0075,0.5633607927311007,-24.570128530854433,-37.8290724587039,13.258943927849465,139.6748310810811
4359.0,0.0325,0.9805924499697208,-7.791860732930004,-22.036108134322543,14.244247401392538,0.03,0.9976775571640468,-11.761881993352095,-32.25659866427288,20.494716670920784,0.015,0.9230865584282103,-18.345014456790906,-33.80725741501098,15.462242958220074,0.0175,0.6662777052202373,-16.213691204463,-22.313335000378082,6.099643795915082,139.6748310810811
4360.0,0.055,0.9742923868409793,-4.873208095782344,-12.049781639117738,7.176573543335394,0.045,0.9942351189784144,-7.108463868766121,-31.15579811544847,24.047334246682347,0.025,0.9721931348999743,-11.151079813133629,-30.645848997371345,19.494769184237718,0.0175,0.7592231229734306,-15.11074605886507,-31.688933942954666,16.578187884089594,139.6748310810811
4361.0,0.045,0.9624589143182523,-7.007911785618247,-20.587875602771078,13.57996381715283,0.0325,0.9870491243373932,-9.223068636636338,-21.570964450039742,12.347895813403404,0.015,0.9425842156001135,-18.337545428903795,-20.59065521835507,2.253109789451276,0.01,0.8340424964297568,-20.488349626125295,-28.116982849570427,7.6286332234451315,139.6748310810811
4362.0,0.05,0.9899953527580667,-5.778675069597287,-16.313339671533,10.534664601935713,0.0325,0.9937899948182981,-9.209122244035342,-10.707231505894688,1.4981092618593461,0.0175,0.9785531033577192,-15.853996806575845,-39.43394576902059,23.579948962444746,0.01,0.8953316725966544,-20.727297009813537,-31.23105955323668,10.503762543423143,139.6748310810811
4363.0,0.0525,0.9967115828308991,-5.131049249899639,-18.277763883742747,13.146714633843107,0.04,0.9982823259066053,-6.9940680978292535,-24.898261245274288,17.904193147445035,0.0125,0.9738415079171844,-17.34397609065439,-30.750042559968442,13.406066469314052,0.01,0.9568280179169146,-23.682250592910492,-33.79010080574797,10.107850212837477,139.6748310810811
4364.0,0.0625,0.9777040517148896,-3.0299296684883377,-20.198979541716454,17.16904987322812,0.0325,0.9933333297347299,-8.5901375798573,-37.38397179753426,28.79383421767696,0.0375,0.99442377612287,-8.876855376916575,-15.056488049993073,6.179632673076497,0.015,0.884994347452002,-17.172957880367314,-36.71125694752046,19.538299067153147,139.6748310810811
4365.0,0.05,0.9859775886678773,-6.707554157260917,-17.80098706510322,11.093432907842304,0.0375,0.996156073226652,-8.083494164369059,-29.72452098426688,21.641026819897824,0.0275,0.9945377113420659,-11.482566990567019,-53.61562379885491,42.13305680828789,0.01,0.8508074157657595,-21.7830389955899,-33.452880651924495,11.669841656334594,139.6748310810811
4366.0,0.035,0.9807690690439714,-9.659873807991884,-28.83913707670284,19.179263268710955,0.025,0.9927042988180035,-12.08431198659018,-18.37061328935731,6.286301302767129,0.0225,0.9841995815137399,-12.802590334036639,-14.450837695428172,1.6482473613915332,0.01,0.749619055953689,-25.09283318502799,-32.49344641441165,7.400613229383659,139.6748310810811
4367.0,0.045,0.9952352178083944,-7.316372662513746,-15.000091786782285,7.6837191242685385,0.0375,0.9961452368622661,-8.848374680307643,-12.977680521510713,4.12930584120307,0.025,0.996282603562956,-12.41927390449537,-32.1522501328771,19.73297622838173,0.005,0.7997191550300063,-26.10553815001152,-42.53596090413745,16.430422754125928,139.6748310810811
4368.0,0.035,0.9952648136070346,-9.458766659216977,-25.639645039274562,16.180878380057585,0.03,0.998305506288371,-11.053411384302173,-19.090046731980095,8.036635347677922,0.015,0.9855168274427127,-19.89914379004936,-29.65646729153525,9.757323501485889,0.005,0.9039252680116296,-27.603392024407256,-36.740878475973744,9.137486451566488,139.6748310810811
4369.0,0.055,0.9770719080532634,-5.411162490385971,-22.26686638646487,16.8557038960789,0.04,0.9931914467927172,-7.336766615239806,-9.740559956965969,2.403793341726163,0.0275,0.990644625427991,-11.928712259274853,-22.24753685824549,10.318824598970636,0.0175,0.8414221062384714,-16.399339498802185,-33.513792003383514,17.11445250458133,139.6748310810811
4370.0,0.05,0.982896492530601,-6.469469211454638,-24.030515842223856,17.56104663076922,0.04,0.9934029827933633,-8.124979186641605,-27.39577651532945,19.27079732868785,0.015,0.9533013791539076,-18.217000504695253,-18.803126951361428,0.5861264466661744,0.01,0.8659055182972757,-20.669970744768392,-37.47833996620559,16.808369221437196,139.6748310810811
4371.0,0.045,0.9829728117470675,-6.116628342075917,-17.838804898308577,11.722176556232661,0.0275,0.9901564994313347,-11.58587474241446,-12.715706867865626,1.1298321254511663,0.0175,0.9801095582666532,-15.430901461072404,-24.22226300464971,8.791361543577308,0.01,0.8611263267892217,-20.544219707366814,-32.18057434065108,11.636354633284263,139.6748310810811
4372.0,0.045,0.9904498059526984,-6.099876559546154,-14.294713503538464,8.19483694399231,0.04,0.996358526564506,-7.9360301684784815,-17.722870635809418,9.786840467330936,0.015,0.986395498129444,-17.035907833371464,-39.230263389100884,22.19435555572942,0.01,0.9463452384240644,-23.042802942564474,-29.087653784854947,6.044850842290472,139.6748310810811
4373.0,0.075,0.9946352305553176,-0.17414819717370716,-15.518534516376395,15.344386319202687,0.035,0.9980446814551973,-8.1212377869376,-8.1212377869376,0.0,0.04,0.993032174404067,-8.114940628603545,-19.15737353222669,11.042432903623144,0.0225,0.9282605283107419,-12.592152891747446,-20.357294103666902,7.765141211919456,139.6748310810811
4374.0,0.0575,0.9870568370274931,-4.487061441192209,-10.92090889512297,6.4338474539307615,0.0375,0.9956092405966906,-8.120126569650488,-33.79000250897036,25.669875939319873,0.0425,0.9906424119561725,-7.4650882372879,-18.250649074013204,10.785560836725303,0.0175,0.9432045887912086,-16.231771050168074,-36.84968345516407,20.617912404995995,139.6748310810811
4375.0,0.04,0.9847458444433536,-8.176816717040937,-29.21086873032727,21.034052013286335,0.0325,0.9963153913580317,-10.212779457233662,-30.184035854553333,19.97125639731967,0.015,0.8952864940240806,-18.965520828038326,-26.091698348370272,7.126177520331947,0.01,0.9663663242296588,-20.068270967456414,-33.22417900558147,13.155908038125055,139.6748310810811
4376.0,0.0475,0.991497131356969,-6.893345420188339,-24.589271712142825,17.695926291954486,0.035,0.9992863606679777,-9.976334791159779,-12.338540509052379,2.3622057178926,0.025,0.9907158453947046,-12.395605677086527,-16.855699115872,4.4600934387854725,0.0125,0.7945009794906713,-19.75428284772456,-41.93521370149831,22.180930853773752,139.6748310810811
