,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
10.0,0.015,-0.09568241409464238,-16.64731180439491,-16.929683176746778,0.28237137235186793,0.01,-0.2640543171109428,-24.252038167856828,-26.225035380737477,1.9729972128806494,0.015,-0.014737345381394864,-17.121444728606107,-39.77096833867866,22.64952361007255,0.005,0.2565025574982998,-30.094310534862725,-47.41824531200958,17.323934777146857,123.046875
11.0,0.02,0.11161132460489158,-14.823489944245818,-44.820352363064885,29.996862418819067,0.01,-0.16494856484139372,-23.061321768202742,-37.73107143138431,14.669749663181566,0.015,0.2208324711317392,-17.74025945318188,-23.014102366231832,5.2738429130499505,0.005,0.21646540197196684,-27.455533900740015,-55.56759852589315,28.11206462515314,123.046875
12.0,0.0225,0.2895046516398488,-12.919703148361226,-17.277027928732508,4.3573247803712825,0.01,-0.5532793320278654,-24.524368497738394,-28.937678679131132,4.413310181392738,0.02,0.4149156054500632,-14.633749417614567,-19.867722332114788,5.233972914500221,0.005,0.3519982168623394,-28.91641338787917,-36.55714998480458,7.640736596925411,123.046875
13.0,0.03,-0.08180042622799341,-11.591560867541212,-15.064883244778821,3.4733223772376096,0.01,-0.6929434433299099,-23.147447092475517,-25.727589288056173,2.580142195580656,0.02,0.07633907224589065,-14.074897767605709,-20.158154082935337,6.083256315329628,0.005,0.4525647563086039,-26.885414427404555,-30.162388937570448,3.2769745101658927,123.046875
14.0,0.0275,-0.006910745031350292,-10.843853102400143,-21.231799811037114,10.38794670863697,0.01,-0.623980398861194,-21.477074598973157,-30.8055411457938,9.328466546820643,0.0225,0.13218337875878194,-12.523918121037491,-31.246071996245632,18.722153875208143,0.0075,0.3243092572476298,-25.689742184990948,-34.5347745729811,8.845032387990152,123.046875
15.0,0.0275,0.421038729281144,-11.953790359417496,-35.75642048569862,23.802630126281123,0.0125,-0.2947224318700435,-19.957236949985578,-51.31037653789684,31.353139587911265,0.025,0.5882981860055932,-13.296168502635732,-23.445967320774805,10.149798818139073,0.0075,0.4183950686314659,-25.971439672023052,-40.20782742243021,14.236387750407161,123.046875
16.0,0.0325,0.524493437758188,-10.33869509402397,-17.59565083363142,7.25695573960745,0.01,-0.4039141875676876,-23.419872351589706,-52.58755689136543,29.167684539775724,0.03,0.6310068628601774,-11.283000752465732,-23.155852450415537,11.872851697949805,0.0075,0.6308324816783581,-24.57205102381876,-36.723930389562526,12.151879365743767,123.046875
17.0,0.0275,0.3518998175824176,-10.468069892713315,-49.20609437208688,38.738024479373564,0.01,0.45881068374444667,-24.290361900883074,-30.861515909007863,6.57115400812479,0.025,0.3559440627827845,-11.484110634009927,-19.90431285093305,8.420202216923123,0.005,0.42212472528588235,-27.885426173387845,-39.334258554244734,11.448832380856889,123.046875
18.0,0.0375,0.487135549391804,-7.368012145425412,-40.223733996912514,32.855721851487104,0.01,0.20423853458958927,-24.492967697427677,-54.26811003948275,29.775142342055073,0.03,0.531368945743565,-10.222115235622981,-25.984603717239757,15.762488481616776,0.0075,0.47803578565237537,-25.89062780350488,-29.88421680488528,3.9935890013804,123.046875
19.0,0.03,0.6262285544684975,-10.187278490796846,-24.41641533977533,14.229136848978484,0.01,0.06039999023951727,-20.325644616477213,-20.32809976955212,0.0024551530749086226,0.0275,0.7179677602402156,-11.56034273472654,-30.975943812657675,19.415601077931136,0.005,0.4309585275010459,-26.57684156174557,-44.633028689225256,18.056187127479685,123.046875
20.0,0.03,0.047040150302028697,-10.984288967649258,-32.09995201291255,21.115663045263297,0.01,-0.21412961257008936,-20.332935637350076,-29.855487426031555,9.52255178868148,0.025,0.17072962720584112,-12.622471651126139,-18.940665509391103,6.318193858264964,0.01,0.620256935122706,-24.234416384605638,-28.404457368830712,4.170040984225075,123.046875
21.0,0.0375,0.2650961800881235,-8.282117815524524,-24.03659788162249,15.754480066097967,0.015,-0.3050947163783697,-16.90407492472098,-28.073687695219913,11.169612770498933,0.0325,0.4780611970335656,-9.831808610114033,-47.76097563670138,37.92916702658735,0.01,0.5481299433379897,-24.634159447349614,-34.09679107096626,9.462631623616648,123.046875
