,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1847.0,0.0525,0.7064020255852257,-5.927267555809311,-11.96834625594649,6.041078700137178,0.015,0.9883870080047041,-17.111748817936615,-20.883389498060396,3.771640680123781,0.03,0.3227492922498652,-11.677782317456387,-67.45984289457758,55.782060577121186,0.0275,0.7142624407436822,-11.635602694810594,-15.532582387423076,3.896979692612483,135.99917763157896
1848.0,0.0475,0.8599313298312903,-6.43871519862098,-10.8003625290091,4.361647330388119,0.025,0.9820154503930454,-10.969083538420358,-38.27003124519153,27.300947706771176,0.0275,0.8015647376175483,-10.886837570772448,-40.43117841060451,29.54434083983206,0.0275,0.8436620302914541,-11.394390506590552,-30.368472721719154,18.974082215128604,135.99917763157896
1849.0,0.0775,0.940199176180814,-0.5835069666469408,-5.261648409996381,4.67814144334944,0.025,0.9349088664700105,-11.152691437402108,-22.56294282555318,11.410251388151071,0.0725,0.9558730945524258,-2.7717900022161555,-4.959236418733433,2.187446416517277,0.01,0.19486493385439113,-20.34517325593341,-36.99834179706032,16.65316854112691,135.99917763157896
1850.0,0.07,0.9695814120533344,-3.1533499745659492,-9.025081981901504,5.871732007335555,0.05,0.9779436651567893,-6.397988123474021,-9.599815704275052,3.201827580801031,0.0575,0.9687681218831194,-4.996427897490225,-23.267304824015625,18.2708769265254,0.01,0.034447776032388217,-22.959360544263596,-40.654242345949996,17.6948818016864,135.99917763157896
1851.0,0.0625,0.9594416716271643,-4.121506200860949,-6.327614774159525,2.2061085732985752,0.055,0.9777097828106209,-5.117709184920404,-6.108162783265997,0.9904535983455931,0.0175,0.6929380407546165,-14.78512904820943,-28.971863675187954,14.186734626978524,0.005,-0.1762535825526147,-30.578148927322616,-36.49292768759932,5.914778760276704,135.99917763157896
1852.0,0.0575,0.9275120241801164,-4.623543102039852,-34.267213541559705,29.643670439519852,0.05,0.9643467539670951,-6.1147429875500485,-18.60887420915098,12.49413122160093,0.02,0.46250474413117854,-14.840555804267106,-31.004000112610765,16.163444308343657,0.02,0.3361013858805809,-14.733213934293339,-36.70895317455668,21.975739240263344,135.99917763157896
1853.0,0.05,0.877329558956997,-6.078578754389767,-10.316819519766016,4.238240765376249,0.0375,0.9015590999804188,-8.068978405077322,-11.883204052071868,3.8142256469945455,0.0175,-0.04966057308339306,-16.174842399308517,-32.716814110422014,16.541971711113497,0.015,0.3729583324472989,-17.96190921090712,-56.18889798369036,38.226988772783244,135.99917763157896
1854.0,0.08,0.8180251365787117,-2.237323691860595,-17.076530514609757,14.839206822749162,0.0525,0.9044509194692837,-4.375496870135302,-16.391491646323757,12.015994776188457,0.0225,0.7060783558122761,-11.679525942574479,-20.125813419562064,8.446287476987585,0.0175,-0.4987650528671726,-16.4081479862927,-29.129956563390138,12.721808577097438,135.99917763157896
1855.0,0.0525,0.6560603991559046,-5.78473628471221,-19.9571640849562,14.172427800243991,0.0375,0.7372167939248611,-9.009460257528314,-19.12051196456851,10.111051707040197,0.0225,0.8079501179499972,-12.1402830718009,-33.29494931217458,21.15466624037368,0.015,-0.3594942934022016,-18.120466838602574,-47.478681340131885,29.35821450152931,135.99917763157896
1856.0,0.0375,0.6920531898441734,-8.292630784563627,-18.752271873339478,10.45964108877585,0.0225,0.7646054152176611,-12.391152648459645,-16.96044585643355,4.569293207973907,0.0225,0.6884497533621506,-12.469887906214867,-19.49410632341204,7.024218417197174,0.01,-0.520842726604978,-23.386566885124687,-27.44862051253815,4.062053627413462,135.99917763157896
1857.0,0.03,0.5688328467838373,-11.686963786541583,-27.355472214372384,15.668508427830801,0.015,0.857937908344199,-16.975877101875692,-75.76255682478151,58.78667972290582,0.0175,0.595927601365725,-14.27543189694875,-29.240184154974088,14.964752258025339,0.01,-0.23239768108521555,-22.408674640505488,-41.240118155678246,18.831443515172758,135.99917763157896
1858.0,0.015,-0.5515030619370898,-18.7821716950785,-36.576273313948484,17.794101618869984,0.005,0.28392804424292545,-43.51140143068552,-55.947329827898855,12.435928397213338,0.01,-0.5379652938859937,-24.894651737842764,-38.765644978046446,13.870993240203681,0.005,-0.32985891843956977,-26.731420248995057,-42.013135778513984,15.281715529518927,135.99917763157896
1859.0,0.0925,0.9909836893050669,-0.6555280291277649,-5.897946301867437,5.242418272739672,0.05,0.9995084043901212,-4.877209094973709,-7.733363742079284,2.8561546471055754,0.0825,0.9926863083149371,-1.606875540340155,-29.0824542454636,27.475578705123446,0.0275,0.9169300452909036,-10.980850946001802,-32.09510515362267,21.114254207620867,135.99917763157896
1860.0,0.08,0.9878348676461368,-0.6144626132211222,-16.793431865712655,16.178969252491534,0.0575,0.9981419828365237,-5.173859307815411,-11.683958140259458,6.510098832444047,0.0275,0.9011987039976305,-9.650063669137953,-20.189019765240246,10.538956096102293,0.025,0.8820812461710437,-12.836357770866933,-29.037792521983402,16.20143475111647,135.99917763157896
1861.0,0.0625,0.9670108750116994,-3.655382914889454,-33.174420891536705,29.51903797664725,0.0475,0.987178347824751,-6.248977243894344,-13.021450737824175,6.772473493929831,0.015,0.4128363413009752,-17.274018951363335,-46.03716701418206,28.763148062818725,0.01,0.1258724764923599,-22.488494744827303,-28.531124355290824,6.042629610463521,135.99917763157896
1862.0,0.0625,0.9367798236450723,-4.186505284463763,-9.496160868303628,5.309655583839865,0.0475,0.9835158622702801,-6.708263909724515,-14.324738465552986,7.616474555828471,0.02,0.8178535886133413,-14.618269534325599,-28.23119933347993,13.61292979915433,0.015,-0.06739766892390399,-17.85914779387783,-37.150085568244656,19.290937774366824,135.99917763157896
1863.0,0.06,0.8879398950834547,-4.399855937743099,-11.235737424252532,6.835881486509433,0.0425,0.951068443185172,-7.205960068899552,-9.975860092477966,2.7699000235784137,0.02,0.7881811050736225,-13.92908093960977,-27.02336949871495,13.094288559105179,0.02,-0.15311679644252768,-15.168805470895599,-24.356530261629242,9.187724790733643,135.99917763157896
1864.0,0.08,0.7396582469066862,-1.5232924258743772,-11.970449376934504,10.447156951060126,0.04,0.9237365443347672,-8.509476774513864,-21.364459050106902,12.854982275593038,0.0225,0.5813727329431247,-12.617017805541273,-22.856169750759033,10.23915194521776,0.035,-0.21793266396854621,-9.267571109551941,-44.01832816857908,34.75075705902714,135.99917763157896
1865.0,0.0475,0.31454260407185025,-4.245077550784581,-35.37631472044278,31.1312371696582,0.025,0.6290956647574435,-12.224423013380887,-25.84121894112566,13.616795927744773,0.02,0.33416502089742733,-13.924384759290003,-33.160680311393946,19.236295552103943,0.0175,-0.2859467263672478,-15.608783995121085,-34.505562638395034,18.896778643273947,135.99917763157896
1866.0,0.0275,0.7358186578864552,-11.845154890781007,-13.41324432263743,1.5680894318564231,0.0175,0.8515749718125833,-15.981711849368867,-15.981711849368867,0.0,0.01,0.8210298209266206,-20.01182777980754,-50.99662113398728,30.984793354179743,0.01,-0.19065887322661773,-23.051608244796412,-35.9380914769664,12.886483232169986,135.99917763157896
1867.0,0.0375,0.9153747282746754,-7.9463507007762715,-19.284879824236235,11.338529123459963,0.025,0.9809959825661619,-10.837862771503984,-21.421076466652686,10.583213695148702,0.0125,0.8928591262068241,-18.058872112935717,-48.63858764866694,30.579715535731225,0.01,0.02081354571690035,-22.83375633120763,-40.9218894169226,18.088133085714972,135.99917763157896
1868.0,0.0625,0.932810352459358,-3.7043769448087644,-6.397647085999806,2.693270141191041,0.02,0.9621425271341649,-13.749421885145974,-31.929399700809338,18.179977815663364,0.045,0.9446041501292854,-5.271674102652807,-5.271674102652807,0.0,0.005,-0.12778757665210197,-27.018088337966162,-35.96795310048507,8.949864762518907,135.99917763157896
1869.0,0.0825,0.9939141120575767,-1.337345504309375,-26.413163544755864,25.07581804044649,0.0425,0.9985445262581354,-6.8061959193139305,-20.434413565820385,13.628217646506455,0.07,0.9934989415673902,-2.847243960397104,-24.808330033474686,21.96108607307758,0.0075,0.24756323223707624,-25.181036034326727,-52.60948741106455,27.428451376737822,135.99917763157896
1870.0,0.075,0.981557887062441,-2.587941720386568,-9.196845665020128,6.60890394463356,0.0675,0.9911192825891318,-3.1423863164855677,-22.53126692504047,19.388880608554903,0.025,0.8459073743554728,-12.331351267220361,-21.706992671586885,9.375641404366524,0.005,0.13282714197552056,-34.23256487351311,-63.255271012019485,29.022706138506372,135.99917763157896
1871.0,0.0575,0.9658895536231503,-2.8979967692102093,-15.275719773974624,12.377723004764414,0.055,0.9820483536007198,-4.6897357842621386,-14.924308595274498,10.23457281101236,0.0225,0.7480094021783068,-13.836052639285622,-38.777599612961,24.941546973675376,0.005,0.5151257432971401,-37.82114229125603,-45.68161005768367,7.8604677664276394,135.99917763157896
1872.0,0.0475,0.953964370349564,-6.681274797530009,-12.406074911674514,5.724800114144505,0.04,0.9627558072277703,-8.318351398201939,-11.793622171709687,3.4752707735077486,0.01,0.44391215224833147,-23.009224564004015,-52.84850976977653,29.839285205772512,0.005,0.5042653958690908,-41.33006587243676,-61.594172621610106,20.264106749173344,135.99917763157896
1873.0,0.0625,0.8877909300270265,-3.4909990220201053,-45.15542720181067,41.66442817979056,0.05,0.9521913035300681,-5.813389801198023,-45.150871660880384,39.33748185968236,0.015,0.5478248990441206,-16.824328293172922,-16.824328293172922,0.0,0.02,-0.8139372392021352,-14.415922203705922,-59.31165447383606,44.89573227013014,135.99917763157896
1874.0,0.05,0.6651058204962753,-6.1719416990604,-18.256948290789225,12.085006591728824,0.03,0.8009256595903593,-10.465066198050554,-14.871034565138224,4.40596836708767,0.02,0.8937760805279202,-14.319363794300479,-21.08853119961647,6.76916740531599,0.0125,-0.7142987831704144,-16.996918443514577,-31.7678828363506,14.770964392836024,135.99917763157896
1875.0,0.0375,0.7425992699087879,-9.046837039221952,-16.37313699755947,7.326299958337518,0.0225,0.886000614610427,-12.083654046848299,-50.975387019563605,38.8917329727153,0.0175,0.8258419254642764,-14.205341525549379,-29.794682042865986,15.589340517316607,0.01,-0.7419194164078788,-21.156121513296352,-30.093205571503468,8.937084058207116,135.99917763157896
1876.0,0.025,0.5683957508445726,-12.120017759569027,-32.345469029240824,20.225451269671797,0.015,0.8886308099108298,-16.90818291899755,-56.9020565264116,39.993873607414045,0.0175,0.6287494965506788,-14.759800990370946,-58.608354801380685,43.84855381100974,0.01,-0.7293936003214807,-25.427332265080324,-39.02945431819874,13.602122053118414,135.99917763157896
1877.0,0.01,-0.6453513276830501,-22.795726419976646,-31.95888850814342,9.163162088166775,0.005,0.6169606237968851,-43.49595392667537,-63.98240203908757,20.486448112412198,0.005,0.13470137721295505,-40.35940515367485,-57.079350848290545,16.719945694615696,0.005,-0.702516218175378,-27.115257175477645,-61.116489394133914,34.00123221865627,135.99917763157896
1878.0,0.0875,0.9936595734642726,-0.5597262820097565,-4.930889874954071,4.371163592944314,0.0225,0.9978424642144639,-11.13020947684513,-16.992933438097502,5.862723961252373,0.075,0.9976394396721779,-2.7301106518379337,-15.641226003957911,12.911115352119978,0.0275,0.9155030777351999,-10.803771909035188,-32.76488738843061,21.96111547939542,135.99917763157896
1879.0,0.0825,0.9914120738017881,-1.4927055000407337,-11.214502879613097,9.721797379572363,0.0625,0.9969412898059561,-3.7544028572050854,-15.970219715436906,12.215816858231822,0.035,0.9893166220134734,-9.168791531952786,-48.840948474566346,39.67215694261356,0.03,0.9094077223711536,-10.77007052588229,-34.9485332541047,24.178462728222414,135.99917763157896
1880.0,0.0625,0.9791788629943593,-3.616305309267314,-16.885541844892693,13.269236535625378,0.0525,0.9924282546878982,-5.895394192169832,-13.169467930089095,7.274073737919263,0.0125,0.8066577396038217,-18.441581868472742,-30.935534027979187,12.493952159506446,0.01,0.27047365517596234,-21.96567536036345,-26.652264233719897,4.686588873356449,135.99917763157896
1881.0,0.06,0.9393714899470802,-3.957341903590372,-7.591087187913974,3.633745284323602,0.05,0.9750370853708876,-5.963897431715832,-7.937737880069944,1.973840448354112,0.02,0.831508395148883,-13.84813582474479,-22.46798796515668,8.61985214041189,0.015,-0.04060723639786286,-19.116437404313835,-90.17094489067401,71.05450748636017,135.99917763157896
1882.0,0.0625,0.9130461027472521,-4.117246950229795,-22.92097042526187,18.803723475032076,0.0475,0.967103886528939,-6.607418841124,-33.58288285972464,26.97546401860064,0.0175,0.7329767580890029,-14.786983964444307,-15.366256170343108,0.5792722058988016,0.02,-0.1170978815576664,-14.598695249909568,-47.53379918067039,32.935103930760825,135.99917763157896
1883.0,0.075,0.6193635551897102,-2.2854698558102977,-17.8171695166574,15.531699660847103,0.035,0.8881209905401487,-9.596696348720416,-14.92513548036733,5.328439131646915,0.02,0.5931628445954676,-12.591319533222485,-24.80163580447101,12.210316271248526,0.0325,-0.19140913139010743,-9.808543301593808,-22.60901068258182,12.80046738098801,135.99917763157896
1884.0,0.04,0.12822642969731374,-6.9502524451828,-27.606345671658858,20.65609322647606,0.0175,0.8907391226284405,-14.928163899993663,-35.511243579478176,20.583079679484513,0.015,0.37237225382067335,-18.537230860393798,-29.182416940099046,10.645186079705248,0.02,-0.13732013589654232,-14.227408505502797,-32.16749072283031,17.94008221732751,135.99917763157896
1885.0,0.045,0.7960941692490392,-6.566484137159786,-20.490174592058622,13.923690454898836,0.015,0.9912391512765348,-18.139663213993373,-19.654871523350526,1.5152083093571527,0.0325,0.9654050164448844,-10.255704574463438,-33.66753156024965,23.411826985786213,0.025,0.6854119688857183,-12.429591136643094,-22.4375268512353,10.007935714592207,135.99917763157896
1886.0,0.055,0.9332408869681239,-3.9590142770517245,-18.055440332864322,14.096426055812596,0.025,0.9884526732680634,-11.06083547764354,-38.22023532608226,27.15939984843872,0.03,0.9832836050258716,-11.096006315304393,-58.572928608065034,47.47692229276064,0.0375,0.8962209687207412,-8.8480615176147,-31.680841983825097,22.832780466210394,135.99917763157896
1887.0,0.035,0.8872310846067253,-9.134406284159958,-22.51504773506664,13.380641450906683,0.025,0.9375240778092501,-11.249273404394698,-18.46841639992052,7.219142995525823,0.015,0.8120356637355407,-18.21102738563236,-26.44453061311426,8.2335032274819,0.0125,0.5860615472111256,-18.79989736261529,-34.610715676994595,15.810818314379304,135.99917763157896
1888.0,0.08,0.9712403693510444,-1.5577923152887352,-9.637307188886092,8.079514873597358,0.06,0.9738473321439718,-4.1402390839412515,-7.42524799886628,3.2850089149250286,0.0725,0.978063941676843,-3.0108980644414753,-23.00651660534826,19.995618540906783,0.0075,0.053183111489334946,-24.40122052010008,-36.17070203382265,11.769481513722571,135.99917763157896
1889.0,0.0625,0.963923880961784,-3.465284133320499,-12.273295793122372,8.808011659801874,0.055,0.9830518807899351,-5.106510594462629,-9.550891300997396,4.444380706534767,0.0175,0.81580494728317,-14.61839250122192,-41.52332742573186,26.904934924509938,0.005,0.04244567322930644,-27.845005172651934,-76.81400525799164,48.9690000853397,135.99917763157896
1890.0,0.055,0.9367784258399106,-4.860098318214831,-9.229768552904359,4.3696702346895275,0.05,0.9642288580020528,-6.13933233893605,-19.779982309677763,13.640649970741713,0.0225,0.6395461511974244,-13.463814920533078,-26.946546808993762,13.482731888460684,0.0225,0.4683481318299404,-13.503552424361931,-21.19992069906589,7.696368274703957,135.99917763157896
1891.0,0.0575,0.8932189806594265,-4.733012424083246,-20.92434384906211,16.191331424978866,0.04,0.9278521129110348,-7.4989865017414985,-23.53990822342841,16.04092172168691,0.02,0.1363052805571979,-15.240140103697739,-24.81894880550358,9.578808701805842,0.0175,0.6157409908041014,-15.278473402602334,-28.583762581807065,13.305289179204731,135.99917763157896
1892.0,0.0675,0.842753817571572,-2.7370439101282997,-10.412101708126398,7.6750577979980985,0.0425,0.9005453998462173,-6.430831507801647,-15.428406340119384,8.997574832317737,0.0225,0.6033082710510326,-13.472507835238543,-16.306245968025603,2.83373813278706,0.025,0.46640681003385637,-12.954386806958036,-27.163463798686244,14.209076991728208,135.99917763157896
1893.0,0.08,0.5345285749801691,-1.2304068580397844,-18.017381359244638,16.786974501204853,0.05,0.8526097637952129,-5.517937867621441,-17.010183665597488,11.492245797976047,0.04,0.247656799735982,-8.159621135289074,-16.707265818585057,8.547644683295983,0.035,0.029955223593937718,-9.463211575600681,-37.76828650783553,28.305074932234852,135.99917763157896
1894.0,0.0575,0.008983534308003138,-2.9231969104207445,-16.45911054913267,13.535913638711927,0.03,0.6771900717519448,-10.527620086024037,-17.80644866050522,7.278828574481185,0.0375,-0.35762054673060584,-8.863716777718059,-17.913827191381138,9.050110413663079,0.02,-0.02373859035504987,-15.289940511970183,-26.552049685591555,11.262109173621372,135.99917763157896
1895.0,0.05,0.14206709961724143,-6.788910869749305,-34.17183810881801,27.382927239068703,0.015,0.8590602537756575,-16.726217939149368,-36.775350330540995,20.049132391391627,0.04,-0.07112628975737563,-8.118520100811416,-27.653343101702873,19.534823000891457,0.01,-0.11548426588673798,-20.095594027158185,-30.84785251307504,10.752258485916855,135.99917763157896
1896.0,0.015,-0.22189317094969274,-17.769879670485413,-42.81403177899228,25.044152108506868,0.005,0.7137221017224675,-35.67113920984709,-49.87230868927171,14.201169479424621,0.01,0.0027662135189086335,-20.62414573531389,-30.84678401850133,10.222638283187443,0.01,-0.2788532990265939,-22.286424908438313,-30.94043728386987,8.654012375431556,135.99917763157896
1897.0,0.0875,0.9432835504169852,-0.6907591422616166,-18.283012495307606,17.59225335304599,0.0175,0.9960142854656704,-15.573761773462156,-42.1123245048772,26.538562731415045,0.08,0.9691970578223058,-1.5720062105547346,-13.860950805846787,12.288944595292053,0.0325,0.5951396210006803,-10.41701325504652,-25.63125243774342,15.2142391826969,135.99917763157896
1898.0,0.0925,0.8696861151543118,-0.05077694224596994,-8.734064013722215,8.683287071476245,0.0425,0.9981235002908234,-6.941053435618684,-8.107536143941573,1.1664827083228886,0.0525,0.8055198797150637,-5.7061935405036435,-19.600990792646922,13.894797252143277,0.04,0.36868304712079275,-8.337947613149497,-33.30079734504775,24.962849731898253,135.99917763157896
1899.0,0.0875,0.9212223814222421,-0.9423475343988529,-23.543854094269246,22.601506559870394,0.0525,0.9918300747384091,-5.205604369271761,-10.335381068975343,5.129776699703582,0.0375,0.8552290523545374,-8.892653822515898,-19.831254818697325,10.938600996181426,0.0225,-0.11620418757041076,-12.973921120611438,-28.591362822652037,15.6174417020406,135.99917763157896
1900.0,0.0625,0.8712044331928006,-3.561810459167263,-23.273072561253887,19.711262102086625,0.045,0.9794228467616755,-7.629000872529411,-16.490782039847847,8.861781167318437,0.025,0.624554267229845,-12.145481814507848,-20.71457462498833,8.569092810480482,0.0175,-0.15810515791738658,-15.838945159192948,-30.615645964441697,14.77670080524875,135.99917763157896
1901.0,0.065,0.5501465145840667,-3.1442085357589273,-22.568324673547092,19.424116137788165,0.0425,0.9553629391668843,-7.7690901180191565,-16.011869291830173,8.242779173811016,0.03,-0.1430316475428345,-10.268568283870604,-12.891601395656185,2.623033111785581,0.02,-0.2250505144089663,-14.611020776897156,-34.3062360126136,19.695215235716447,135.99917763157896
1902.0,0.085,0.4182853329663007,-1.1241654016327183,-2.7439485776936707,1.6197831760609525,0.04,0.9606104690352267,-8.924673747874014,-32.793930010856,23.869256262981988,0.0375,-0.32540255303260074,-8.189838676697574,-18.085730353439796,9.895891676742222,0.0375,0.09278149570829929,-8.793254481615373,-43.45977310149965,34.66651861988428,135.99917763157896
1903.0,0.065,0.13725070778361073,-3.3052016992076734,-38.96847137601314,35.66326967680547,0.03,0.7312428385176719,-8.242716308708228,-17.568659386834362,9.325943078126134,0.06,0.1552962446751127,-5.053207896925663,-16.360089512279632,11.30688161535397,0.03,-0.1048951612827847,-10.612459183178334,-47.342785072809725,36.73032588963139,135.99917763157896
1904.0,0.0675,-0.02180043749739424,-3.6372322647259385,-27.010051246757524,23.372818982031585,0.015,0.46610606147016787,-17.44152234502197,-23.39679455825638,5.955272213234412,0.05,-0.054814153157058,-6.031878411441608,-22.381542149837856,16.34966373839625,0.0225,0.13008725359153048,-13.76310594603356,-37.48473538897699,23.72162944294343,135.99917763157896
1905.0,0.0725,0.45200834775022797,-3.043906279300624,-10.58431609649444,7.540409817193816,0.0225,0.9854333016844502,-11.543787848326808,-14.646879751396206,3.103091903069398,0.05,0.3225715496019334,-6.286527460034654,-21.062501392990207,14.775973932955552,0.03,0.06832953907448272,-10.694828444072314,-42.66192188406041,31.967093439988098,135.99917763157896
1906.0,0.07,-0.36190844031958774,-3.5654061909976713,-9.868683902839953,6.303277711842282,0.0175,0.9732869295910604,-14.770735972096485,-24.716383761856623,9.945647789760137,0.06,-0.504569145529515,-4.483276184082432,-27.546131149325483,23.06285496524305,0.02,-0.10417138596649378,-14.531638483456762,-30.16808331405202,15.636444830595257,135.99917763157896
1907.0,0.0975,0.8558068225275561,-0.054243777781005906,-5.197759933376453,5.143516155595447,0.075,0.9976412123336273,-1.7037885525228036,-3.872603365897145,2.1688148133743415,0.065,0.6610782077504014,-3.8401534335463614,-25.072624993734664,21.2324715601883,0.015,-0.16988004623022834,-19.761745776889775,-42.394865536001205,22.63311975911143,135.99917763157896
1908.0,0.0925,0.9028061569958274,-0.6672558626646399,-12.294011537972766,11.626755675308127,0.0675,0.994177420704284,-3.5078639546624086,-10.285714938536795,6.777850983874387,0.035,0.21042521310502416,-9.214387122479094,-36.79907561691121,27.584688494432115,0.01,-0.3571569813468725,-20.205768810404905,-31.172460434937182,10.966691624532277,135.99917763157896
1909.0,0.065,0.8191711880064043,-4.298393306950218,-16.933827864175203,12.635434557224986,0.0525,0.9828767116200647,-4.648935023657356,-13.991574108885324,9.342639085227969,0.0225,0.03992164772017595,-13.582436978672918,-28.917273757992984,15.334836779320066,0.0125,-0.22398976158836917,-18.778723236293352,-37.83665486445906,19.057931628165704,135.99917763157896
1910.0,0.065,0.8021413558971251,-3.6239458525097423,-6.753652843101444,3.129706990591702,0.05,0.9773591865574627,-5.815235905689313,-7.301065062364608,1.4858291566752948,0.02,-0.5260605411389792,-14.147040000950472,-29.11065904117196,14.963619040221488,0.01,-0.5257995770966047,-20.395324888476875,-38.99720199543779,18.601877106960917,135.99917763157896
1911.0,0.05,0.6526143691924972,-5.041012072514313,-18.237451336165023,13.19643926365071,0.0475,0.957089722726468,-6.288151535582314,-17.455190970629047,11.167039435046734,0.0325,-0.31638277931217074,-9.0903811491122,-15.629153118168881,6.538771969056681,0.015,-0.3649709751738559,-17.67090051817223,-27.246312516966213,9.575411998793985,135.99917763157896
1912.0,0.0725,0.34733551582908156,-1.6968564731663793,-13.80956947672049,12.112713003554111,0.0325,0.8422874426997403,-9.737383916162857,-33.135526340078606,23.39814242391575,0.0425,0.022234895401624707,-6.688571695946899,-14.269836425543431,7.5812647295965325,0.02,-0.4575983468248214,-14.584010939476471,-39.89836963041087,25.314358690934398,135.99917763157896
1913.0,0.0575,0.3181882906616612,-4.2866617816817545,-12.253715820712635,7.967054039030881,0.015,0.5320480520575911,-16.509890581516583,-57.76070344494438,41.2508128634278,0.0425,0.2706175893867965,-7.375840574414939,-28.08539763510572,20.709557060690784,0.015,-0.3834128747247083,-18.85231565982612,-29.588675304904907,10.736359645078785,135.99917763157896
1914.0,0.04,0.500503557656053,-7.921241226747639,-39.42763781218884,31.506396585441202,0.015,0.9078066324162093,-16.90756947101798,-41.31856599155786,24.410996520539882,0.0275,0.4854673820815079,-11.338473495714403,-24.570612602632057,13.232139106917653,0.015,-0.36546929738978845,-19.66115513334809,-36.562059106162565,16.900903972814476,135.99917763157896
1915.0,0.03,0.4031377964229389,-10.880698231494454,-22.529222996700074,11.64852476520562,0.005,0.6887272435551854,-33.46042915612444,-77.00088362795566,43.54045447183122,0.025,0.5205310422257319,-12.55516729598147,-33.730044989006174,21.174877693024705,0.01,-0.3745979695849288,-22.382162816524172,-43.685127251680775,21.302964435156603,135.99917763157896
1916.0,0.085,0.8725927178185692,0.0,-7.15865452854212,7.15865452854212,0.01,0.9905559787125214,-19.467509572119422,-25.100076473219048,5.632566901099626,0.07,0.8676926707845598,-2.661368680172173,-19.59903042194925,16.937661741777077,0.035,0.642369820167862,-8.829747952945725,-45.58397225872475,36.754224305779026,135.99917763157896
1917.0,0.095,0.9762956671819882,-0.5543563346127093,-38.7821716950785,38.2278153604658,0.07,0.9960767355914596,-3.033319008607818,-28.993453785301277,25.960134776693458,0.055,0.9295785696483485,-5.404071429555874,-55.91174033710628,50.50766890755041,0.025,0.8644020001455736,-12.547532671735686,-27.316767897109827,14.76923522537414,135.99917763157896
1918.0,0.0575,0.8368660529738293,-4.899614570130398,-12.722492683498208,7.8228781133678105,0.0425,0.9929649404972584,-7.341575906513421,-22.81784477731335,15.47626887079993,0.025,-0.19453094785201358,-13.019502063396962,-37.08325289487914,24.063750831482174,0.015,0.31381484397286585,-17.130614849568882,-27.697148832439254,10.566533982870371,135.99917763157896
1919.0,0.0675,0.9263697312795378,-3.5323018533724246,-14.75466392700184,11.222362073629416,0.0525,0.9862728824250993,-5.778665294010207,-7.31370327157976,1.5350379775695533,0.0175,0.45855210408569935,-15.436245960297153,-26.285275574315406,10.849029614018253,0.015,-0.12058599423948,-16.86138362480325,-29.475919670802924,12.614536045999674,135.99917763157896
1920.0,0.0575,0.8019318900834496,-4.793100406574298,-20.40644107433569,15.613340667761392,0.045,0.9690424507139926,-7.330632667057287,-27.687000234517427,20.35636756746014,0.0175,0.3880444909532507,-14.992343786631777,-18.36345389221659,3.3711101055848136,0.0175,-0.1268286797531917,-14.439093495280446,-34.34326594842054,19.90417245314009,135.99917763157896
1921.0,0.0725,0.7087922369503746,-3.0631199399097357,-17.83161333218831,14.768493392278575,0.0375,0.9354571125058407,-8.141184325309291,-17.502639459058344,9.361455133749052,0.0225,0.2509197486383191,-13.693121297474747,-26.442605262077503,12.749483964602756,0.03,-0.1757208081789826,-10.42942590014853,-42.29218558964813,31.862759689499597,135.99917763157896
1922.0,0.05,0.29376387972336737,-4.951959072882257,-34.70265245639133,29.75069338350907,0.025,0.8700934489848722,-10.697441690182472,-45.04423400017545,34.34679230999298,0.0225,0.3232038895285282,-12.156553198107542,-29.715116415563145,17.558563217455603,0.025,-0.08090896608816295,-12.163507380488905,-49.91064588130283,37.74713850081392,135.99917763157896
1923.0,0.03,0.2420519343568571,-11.211611277864792,-48.72537377824186,37.51376250037707,0.005,0.31021392195722175,-27.0680195347786,-42.1669364391714,15.098916904392802,0.015,0.2520303314852596,-17.44359441601182,-27.876292413506356,10.432697997494536,0.0175,0.24935296518567132,-16.1864963430573,-33.48738198889685,17.30088564583955,135.99917763157896
1924.0,0.05,0.9004635581093978,-6.103163494119909,-18.724763094564373,12.621599600444465,0.025,0.9950114869005945,-10.897085021397167,-28.702908438726165,17.805823417328998,0.03,0.8889120859152994,-10.674871817822051,-34.16990641039717,23.495034592575117,0.0325,0.8491691633966856,-10.181302444284974,-28.942995830865957,18.761693386580983,135.99917763157896
1925.0,0.045,0.8596425363802992,-6.466016198823676,-15.869490667475288,9.403474468651613,0.025,0.9663623391813284,-10.870351602933347,-21.06826269039772,10.197911087464373,0.0225,0.6369745098563899,-13.624520734795087,-22.836043107305958,9.21152237251087,0.02,0.6874844763841725,-14.868990292120916,-67.14828343024377,52.27929313812285,135.99917763157896
1926.0,0.08,0.9649319413917801,-0.4064410743356938,-32.41160556428931,32.005164489953614,0.0475,0.9511977219592737,-4.307284950503966,-4.307284950503966,0.0,0.0725,0.9681893054014356,-2.687499132823454,-25.14194380651655,22.454444673693096,0.01,0.024823258194764615,-22.025568308318327,-48.121119295373454,26.095550987055127,135.99917763157896
