,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
11.0,0.01,0.8113346197319679,-22.4854757341108,-29.421002991263276,6.935527257152476,0.005,0.932419959064236,-42.482484080215876,-50.36222566258574,7.879741582369867,0.01,0.8046078542420881,-22.598260699420216,-38.22503780104837,15.626777101628157,0.005,0.8306366587124357,-35.55406178964287,-51.1317843399019,15.577722550259026,206.71875
12.0,0.0075,0.7584947851540905,-25.856894263936002,-48.833319292006585,22.976425028070583,0.005,0.8746604722329041,-46.491399163108,-50.601983845016576,4.110584681908577,0.005,0.7739936540308917,-27.088301515372297,-32.58607705252482,5.497775537152524,0.005,0.7383990971823565,-36.39691516687549,-45.05753122101841,8.66061605414292,206.71875
13.0,0.01,0.8628929425969092,-20.8514695781599,-28.095969220771075,7.244499642611174,0.005,0.8338580414858711,-50.69808688710605,-68.78216863897084,18.084081751864794,0.0075,0.7657257459747301,-24.53316322240058,-53.694605503531534,29.161442281130952,0.01,0.9574319609162673,-24.279788822741956,-28.93519115783072,4.6554023350887626,206.71875
14.0,0.01,0.661163327820902,-21.72673484598075,-35.90024133590142,14.173506489920669,0.005,0.6668807620470464,-49.22834866534592,-56.449179337184134,7.220830671838215,0.0075,0.5417728765867753,-25.91917005500214,-42.75736213484891,16.83819207984677,0.005,0.8903807604067403,-26.920217650039714,-49.56835441152826,22.648136761488548,206.71875
15.0,0.01,0.7530682811641175,-20.84350576961612,-38.53618124743456,17.692675477818444,0.005,0.7821613565554288,-47.91543247899455,-53.06590772560043,5.150475246605879,0.005,0.6818673479756711,-28.275757989601043,-45.18588021169134,16.910122222090298,0.01,0.891700268960957,-22.939156210703256,-40.062422348019425,17.12326613731617,206.71875
16.0,0.0175,0.8039179016564422,-15.050203363063318,-34.11877598168468,19.06857261862136,0.005,0.44652793905989235,-46.84740278128005,-52.23339085216972,5.385988070889667,0.005,0.45837013453132425,-27.57749031171407,-48.14498616419868,20.56749585248461,0.015,0.9014495322970474,-19.225781302632498,-27.31944941461006,8.09366811197756,206.71875
17.0,0.01,0.7366952181851406,-20.525392582412533,-43.84980221613611,23.32440963372358,0.005,0.6966572703659594,-47.24963791641753,-56.18739933115158,8.937761414734055,0.0075,0.7140121271686564,-25.89134634786323,-36.69984378417408,10.808497436310848,0.005,0.7998295716939878,-27.816212984599716,-40.56538423777343,12.749171253173714,206.71875
18.0,0.01,0.7460791287844686,-20.81245453267804,-52.98431227149311,32.17185773881507,0.005,0.25941030887249333,-50.48350198586361,-64.93748428954221,14.4539823036786,0.005,0.6754403485479928,-26.430689762519215,-37.507211696965406,11.076521934446191,0.005,0.8687112136012248,-27.076388196770985,-35.20768306364712,8.131294866876132,206.71875
19.0,0.01,0.757306915927898,-21.697438544386202,-32.19122216245709,10.493783618070886,0.005,0.20174757446543332,-52.52205122791159,-63.81027493933704,11.288223711425452,0.005,0.6924936182818592,-26.66670991302648,-32.3292180778106,5.662508164784121,0.01,0.8311342417109645,-25.88471898165887,-50.21937242600018,24.334653444341306,206.71875
20.0,0.015,0.7987718666054991,-18.856234883182342,-33.847137692467996,14.990902809285654,0.005,0.3364708348134113,-47.644434439630786,-52.34568451875426,4.701250079123476,0.0075,0.7013051100459371,-24.4945303193867,-30.997976409545856,6.503446090159155,0.01,0.8469955862270225,-22.71525472586752,-43.86707580015407,21.15182107428655,206.71875
21.0,0.01,0.7273971857732919,-21.171710365888018,-31.583611268029248,10.41190090214123,0.005,0.7437409859690884,-46.04809171522178,-50.589574339906875,4.541482624685095,0.01,0.7103960094285678,-22.296707023962202,-36.19071880000029,13.894011776038088,0.005,0.762120487832995,-27.185661990615753,-69.27432853204581,42.08866654143006,206.71875
22.0,0.0375,0.9384912347240019,-8.221223232097772,-28.2736571045001,20.052433872402325,0.005,0.9137508933725532,-38.5550928365618,-40.21475550424306,1.6596626676812605,0.025,0.9383934880802113,-10.494258583483148,-33.32809002179131,22.833831438308163,0.025,0.9352024030028498,-13.343997348976504,-27.946603176535163,14.602605827558659,206.71875
23.0,0.015,0.8056313531445881,-18.794563696706167,-42.58106291699811,23.78649922029194,0.005,0.9320891986005606,-40.05056394195354,-51.968525410880844,11.917961468927302,0.01,0.7296438630960137,-25.03467497595381,-41.145717080417214,16.111042104463404,0.01,0.8996254385773939,-20.594834113295335,-57.54837726141473,36.953543148119394,206.71875
24.0,0.01,0.5465171018031049,-23.15497107700459,-42.88407555322712,19.72910447622253,0.005,0.19141095180837264,-50.95142197421575,-76.94416482878714,25.99274285457139,0.0075,0.5081784338023042,-24.302034169301617,-29.335269016065997,5.03323484676438,0.005,0.6973516768897978,-31.891753266512186,-47.360664801033394,15.468911534521208,206.71875
25.0,0.005,0.4785171306912351,-26.078686249818873,-53.03846923414943,26.95978298433056,0.005,0.4433289220837664,-51.29765399844261,-52.99406130134621,1.6964073029035944,0.005,0.4767355155453679,-26.14909676288289,-39.96055020033972,13.811453437456827,0.005,0.7006390205655818,-34.4389813672395,-50.88056940601754,16.441588038778043,206.71875
