,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
1980.0,0.04,0.6761731013623263,-7.263843515441229,-33.102238567774485,25.838395052333254,0.0175,0.9567924554573404,-16.26055234519626,-25.146196960737043,8.885644615540784,0.0225,0.534805088075908,-13.813092384305532,-36.146227477572126,22.33313509326659,0.03,0.5752729980642406,-11.551459051785136,-20.00925399108548,8.457794939300344,126.04801829268293
1981.0,0.0525,0.5995580733353557,-5.783704461280483,-19.748671875410327,13.964967414129845,0.015,0.8678164019755158,-17.074897123430112,-48.02510075134779,30.95020362791768,0.025,0.6776751799562596,-13.438708327834334,-32.51489814425553,19.0761898164212,0.03,0.5731697414512855,-11.497097152502313,-25.985413596577878,14.488316444075565,126.04801829268293
1982.0,0.0375,0.8779177218460981,-8.950479705563922,-14.40113200056857,5.450652295004648,0.02,0.974774878528458,-15.412223536110254,-19.812589048610572,4.4003655125003185,0.0225,0.757565661753406,-13.0712072568432,-28.02805752802715,14.956850271183951,0.02,0.7251150192251287,-15.572550089518423,-27.170910909143192,11.59836081962477,126.04801829268293
1983.0,0.025,0.6256361093929522,-12.88805347308437,-51.32119856629609,38.43314509321172,0.0125,0.8966456000834216,-17.679133177104397,-48.6188616969087,30.939728519804305,0.015,0.5105823541002195,-17.50527259265344,-55.17637671036773,37.671104117714286,0.01,0.31610763264800995,-20.74075101213618,-35.75479012313136,15.014039110995178,126.04801829268293
1984.0,0.035,0.373398277223636,-10.306393323089818,-26.188681163927466,15.882287840837648,0.0075,0.7500594740325037,-25.692075828099124,-52.431714677503024,26.7396388494039,0.02,0.4980439923227227,-16.192401098677898,-24.537905993472606,8.345504894794708,0.015,0.13026372120049154,-16.696009264058794,-36.193958868912205,19.49794960485341,126.04801829268293
1985.0,0.0625,0.3746336533640292,-3.6517497492778372,-7.908713657633014,4.256963908355177,0.005,0.883807234893829,-28.183030414329476,-28.41025149780196,0.22722108347248238,0.05,0.32481029576080267,-6.2522933143633095,-31.19622463148393,24.94393131712062,0.0275,0.18001913942994122,-11.192353871792234,-22.283511698946363,11.09115782715413,126.04801829268293
1986.0,0.0925,0.9019466590437017,-0.5492720766064899,-25.73585953701565,25.18658746040916,0.0675,0.9911009774076244,-3.6332420885153365,-7.302234713128854,3.6689926246135176,0.0625,0.8445751233409999,-3.800538605651138,-23.453158091317906,19.65261948566677,0.0275,0.3210024180123708,-11.849163626771379,-27.76814751641799,15.918983889646611,126.04801829268293
1987.0,0.0675,0.9437774607384027,-3.3141260242953416,-15.043434478814785,11.729308454519444,0.055,0.9874183162464828,-4.566154232376948,-13.06630864089529,8.500154408518341,0.0125,0.44113202949050023,-19.53347361392242,-33.627995518878485,14.094521904956064,0.015,0.172008959610633,-17.613005028229416,-26.771460165833236,9.15845513760382,126.04801829268293
1988.0,0.0475,0.9366164847166197,-6.197874585316013,-19.58540805644985,13.387533471133837,0.035,0.9499688390720029,-9.444159565960478,-22.25205570417485,12.807896138214373,0.01,0.4589430392529072,-21.34099767961075,-36.279407252231195,14.938409572620444,0.015,0.5199970660695249,-17.058267616138373,-21.500886645943318,4.442619029804945,126.04801829268293
1989.0,0.06,0.7687434463604588,-4.68242150316028,-30.378765256110782,25.6963437529505,0.0275,0.9930874088823792,-11.062959179409663,-29.49351759024925,18.430558410839588,0.03,0.21112039525378568,-9.373105614457485,-27.3827184853711,18.009612870913614,0.025,0.4070976912270648,-12.150131061104144,-29.562134247351942,17.412003186247798,126.04801829268293
1990.0,0.0325,0.8336003113531238,-9.82339117825276,-27.220519236901417,17.397128058648658,0.0175,0.9681380483758086,-15.137169538689214,-27.43031085376434,12.293141315075125,0.01,0.34997973319500647,-22.01037004185202,-46.29655560688424,24.28618556503222,0.02,0.4028969674799356,-14.943787947354162,-33.42409708223432,18.48030913488016,126.04801829268293
1991.0,0.0325,0.6693373495179887,-9.638915240290864,-20.170784188163996,10.531868947873132,0.02,0.9801191796075915,-15.248099304374929,-27.175098805377576,11.926999501002648,0.015,0.23487528749729097,-16.48339845100477,-30.437479344116607,13.954080893111836,0.02,0.4624523511662748,-15.223985721453484,-25.126943823395848,9.902958101942364,126.04801829268293
1992.0,0.025,0.7068675493555424,-13.12503146851681,-20.894910104738592,7.769878636221783,0.0125,0.8145535636279935,-18.927397011269495,-28.682838708660796,9.755441697391301,0.015,0.38544769195915074,-19.017443893437807,-46.13900877147599,27.121564878038185,0.015,0.7832310899787208,-17.911146512929843,-37.487164692549825,19.576018179619982,126.04801829268293
1993.0,0.0225,0.6745625760554919,-13.748697414714819,-17.58526079521987,3.8365633805050514,0.0125,0.8347148172601799,-17.67668729100305,-21.153521850545985,3.4768345595429366,0.0125,0.09080094277898758,-19.336799713557895,-41.11150753400737,21.77470782044948,0.01,0.3809720036155701,-23.277396707607142,-44.985221395607965,21.707824688000823,126.04801829268293
1994.0,0.0275,0.4821723125398784,-11.56666848385328,-25.901606050166464,14.334937566313185,0.0125,0.8821808387669675,-19.774187362595327,-23.787679777402303,4.013492414806976,0.0125,0.10699712472673158,-19.544144689120934,-29.713015845471755,10.168871156350821,0.015,0.36402669827866163,-18.629816246954142,-51.997834828982086,33.36801858202794,126.04801829268293
1995.0,0.025,0.6067530372766294,-13.952404704282246,-18.097924592852465,4.1455198885702185,0.015,0.9663964470432559,-17.205376282123215,-23.543822386431298,6.338446104308083,0.015,0.11448549958630003,-18.9964342627921,-32.8589020181984,13.8624677554063,0.0125,0.0573623496866088,-18.6533383087979,-47.62978341179775,28.976445102999854,126.04801829268293
1996.0,0.0975,0.6729434299165712,-0.2905539153883483,-9.820927445535045,9.530373530146697,0.0375,0.9889236265814144,-8.28154267180451,-16.389158971666518,8.107616299862007,0.075,0.6661727720224396,-0.8621953265112556,-57.31073442461132,56.44853909810006,0.055,0.2694671933937706,-3.8832607379495485,-25.695142051079117,21.811881313129568,126.04801829268293
1997.0,0.0875,0.8121896313913599,-0.8538697128501115,-8.179741023271935,7.325871310421824,0.05,0.9952429614546588,-5.8463396958831515,-6.404889520491085,0.5585498246079332,0.035,0.1712130254861899,-10.021527513508984,-19.340409673756515,9.318882160247531,0.045,0.241045883959062,-7.181008816655856,-42.19026557906056,35.0092567624047,126.04801829268293
1998.0,0.0675,0.8637721332404023,-3.511228754719417,-25.859871965609422,22.348643210890003,0.05,0.9466918739673451,-6.077928322776236,-25.543106535795864,19.465178213019627,0.0175,0.012849025557317106,-16.349668900890844,-28.708109590455592,12.358440689564748,0.025,0.37547396676582423,-12.101313750866087,-22.51140972181424,10.410095970948152,126.04801829268293
1999.0,0.0525,0.885991335219004,-5.625742311380049,-20.318006181091377,14.69226386971133,0.03,0.980183726920933,-10.543568892596573,-29.433519067871817,18.889950175275246,0.015,0.42317721145540077,-16.754432357033114,-27.060318929947897,10.305886572914783,0.02,0.3723869644533611,-14.23501745952664,-34.7324635764874,20.49744611696076,126.04801829268293
2000.0,0.04,0.8276289182744924,-8.472143704432394,-25.896378310232514,17.42423460580012,0.025,0.9813436654686021,-11.346038062904562,-30.026383688171983,18.68034562526742,0.0175,0.22361848931042713,-15.928706915445925,-31.982692236126248,16.053985320680322,0.02,0.38977362636915214,-16.219619187230705,-37.372604250881594,21.15298506365089,126.04801829268293
2001.0,0.0475,0.42862538005008943,-6.715665325384398,-53.53201688444925,46.81635155906485,0.0225,0.8958265402477342,-13.056688987855058,-27.46950427904519,14.412815291190132,0.03,0.20223668917617646,-10.441998916409487,-26.88461597082629,16.4426170544168,0.02,0.26593733584440415,-14.791932359611996,-36.54666271670171,21.754730357089713,126.04801829268293
2002.0,0.045,0.6462419949332061,-5.220454268380993,-22.50089556959274,17.280441301211745,0.0175,0.8626786640624007,-16.417561929909855,-17.758309330657607,1.3407474007477518,0.015,0.39691695093169327,-16.769420394011135,-28.322891943223986,11.553471549212851,0.025,0.5358308335193991,-13.384446398067656,-50.61621573238213,37.23176933431448,126.04801829268293
2003.0,0.03,0.7369432559093192,-10.637374965078543,-20.2631881408989,9.625813175820358,0.02,0.9867146544036981,-13.550410252623513,-17.591966149689465,4.041555897065953,0.0125,0.2680840414276933,-18.967660272740726,-36.18222343338361,17.214563160642886,0.01,0.46445702545896766,-20.025367463970735,-35.26605655779817,15.240689093827438,126.04801829268293
2004.0,0.07,0.30944866358627937,-2.9775513755319665,-32.83096674190513,29.853415366373163,0.015,0.7666645086503766,-17.53587628554672,-18.834325670270843,1.2984493847241225,0.05,-0.13362132273952537,-6.444407984218986,-18.343406568549515,11.898998584330528,0.0525,0.7410641661112556,-4.429176162026122,-48.780834331684595,44.35165816965847,126.04801829268293
2005.0,0.0475,0.6374140381422682,-6.709350193342523,-22.378037939451715,15.668687746109192,0.025,0.8373843098371357,-12.588557243760201,-12.625165517573071,0.03660827381287035,0.02,0.34212491807119716,-14.900827516234315,-42.574451607034156,27.67362409079984,0.02,0.1732728104816494,-14.544462865423446,-21.06336864305129,6.518905777627845,126.04801829268293
2006.0,0.0925,0.8072838141699632,-0.9102032034675188,-33.519437751710385,32.60923454824287,0.0375,0.9605220550593027,-8.047877649527367,-8.047877649527367,0.0,0.06,0.807082706628012,-4.621041863727158,-37.45834671283455,32.83730484910739,0.0275,0.3221151430657839,-11.240288073872062,-27.367946227092624,16.127658153220562,126.04801829268293
2007.0,0.065,0.9348062512323797,-3.5610116097564113,-17.54121054588764,13.980198936131229,0.05,0.9654513091390069,-5.481742807555381,-9.268617374475655,3.7868745669202735,0.02,0.5712682118065181,-14.69834800429993,-28.33029310470843,13.631945100408501,0.02,0.24915694287271356,-15.578541146690611,-39.262311919009306,23.683770772318695,126.04801829268293
2008.0,0.0725,0.9203016278905937,-3.0631199399097357,-12.962006355418508,9.898886415508771,0.055,0.9518122926124922,-5.303464724512576,-17.529632426708247,12.22616770219567,0.0175,0.501969942390763,-15.873143178987476,-28.130477934970877,12.2573347559834,0.015,0.4067963743524425,-17.030992867586935,-19.11959478876072,2.088601921173783,126.04801829268293
2009.0,0.0575,0.5898359404611633,-5.055231813160429,-28.384706992266256,23.329475179105827,0.03,0.9400689835351025,-8.644734816953385,-18.793496680875865,10.14876186392248,0.035,0.36905204496108945,-9.36589938220251,-29.584493707465015,20.218594325262504,0.0325,0.2443265184983153,-9.435786371754935,-15.634808759738927,6.199022387983993,126.04801829268293
2010.0,0.0425,0.6213944024894573,-7.288347064065515,-26.413163544755864,19.12481648069035,0.02,0.8443215859017461,-14.549728845163628,-20.96292164678431,6.413192801620681,0.0175,0.06691181627661624,-14.8771571838762,-29.679930367946113,14.802773184069913,0.025,0.4152280307083603,-12.74138759044548,-25.568342313032616,12.826954722587136,126.04801829268293
2011.0,0.065,0.0893153364967594,-2.8979967692102093,-19.738377486486126,16.840380717275917,0.02,0.8780224874599414,-14.094357684578354,-19.323093371282027,5.228735686703674,0.04,-0.3438222819165996,-8.393055948305234,-21.299610177569242,12.906554229264009,0.0275,0.27710340497179375,-10.81897186919862,-22.58199285247993,11.763020983281312,126.04801829268293
2012.0,0.0425,0.5707668973536598,-6.271228691874903,-17.739176599851902,11.467947907976999,0.015,0.6762972633455467,-16.643942301877356,-16.643942301877356,0.0,0.0175,0.2882568748361321,-15.178921376893816,-33.15081030118871,17.971888924294895,0.0275,0.6094687393251648,-11.756729623345874,-56.91324957122753,45.156519947881655,126.04801829268293
2013.0,0.0375,0.7540413370739737,-8.247983750475218,-67.3864379856296,59.138454235154384,0.0225,0.9207872038723768,-13.850911364998488,-21.745986377355706,7.895075012357218,0.015,0.1030597177471228,-18.982993842604053,-35.67872997923218,16.695736136628128,0.015,0.565183372248365,-17.772336591733286,-54.059487450917274,36.28715085918399,126.04801829268293
2014.0,0.0325,0.6038546819529926,-10.091979551715902,-31.301701611671895,21.209722059955993,0.02,0.9453781483239075,-14.761945482159543,-24.52610799501222,9.764162512852678,0.0175,0.13526594323006758,-15.387905884251229,-37.95287528340995,22.564969399158723,0.015,0.35435463370986525,-16.885714863783214,-49.0698591411752,32.18414427739199,126.04801829268293
2015.0,0.0275,0.3956461785676716,-11.501657779481054,-26.97447758759332,15.472819808112266,0.01,0.8313205846320008,-24.50112559921326,-35.90616625133419,11.405040652120931,0.015,0.26409049523362965,-17.684570671468055,-31.03538851607004,13.350817844601984,0.015,0.2597410810296083,-18.79031462340635,-43.08117287854587,24.290858255139522,126.04801829268293
2016.0,0.095,0.5328170152952451,-0.0071599027158795936,-9.584407817468467,9.577247914752586,0.025,0.978291767080188,-10.74783993419765,-10.74783993419765,0.0,0.0675,0.575701978819976,-3.2190044568552416,-25.592218997070795,22.373214540215553,0.06,0.18904531572493227,-2.8170473446577433,-23.43672729987685,20.619679955219105,126.04801829268293
2017.0,0.08,0.7697637613425845,-2.382919023951097,-25.985680653474496,23.6027616295234,0.0475,0.9737193019167604,-6.260317483712221,-11.077076093664358,4.816758609952137,0.0425,0.4047675024790219,-7.587316195162366,-34.51943943909424,26.932123243931876,0.0475,0.17218438048024162,-6.002357049166901,-30.384040096979895,24.381683047812995,126.04801829268293
2018.0,0.075,0.865218698290315,-2.933594727389927,-10.77466461192671,7.8410698845367826,0.0475,0.923720188138732,-6.490764852508333,-9.80680479100727,3.316039938498937,0.0175,0.4217395547899255,-15.139970570055809,-23.224004134320246,8.084033564264438,0.0275,0.2060448716500373,-11.183036572461894,-30.160127626202026,18.977091053740132,126.04801829268293
2019.0,0.055,0.5627809934472637,-4.763233800773832,-19.592992882696404,14.829759081922571,0.0375,0.9451163228878054,-7.9692373666746805,-20.042007686017858,12.072770319343178,0.0375,-0.061162378798334305,-8.646761236356879,-20.94905877103721,12.30229753468033,0.0225,0.3968197160195341,-13.043232482640546,-18.992190556608513,5.948958073967967,126.04801829268293
2020.0,0.03,0.3351248212737585,-10.88905138774465,-22.675869047478617,11.786817659733966,0.0175,0.5640588267929891,-16.466171948401914,-25.31746463179308,8.851292683391165,0.0175,0.24214066282821942,-14.812811237222048,-52.572857388275615,37.760046151053565,0.0175,0.29723449265281393,-15.832638090632944,-35.23936734995602,19.406729259323075,126.04801829268293
2021.0,0.0425,0.39491681888752134,-5.377057717066963,-23.70072323221054,18.323665515143574,0.015,0.8011337783923352,-17.355744705587835,-43.82477584834167,26.46903114275384,0.025,0.32657548522447427,-12.60043014544096,-33.395554529522975,20.795124384082015,0.02,0.39544732544631983,-14.715896638171547,-47.31985115519809,32.60395451702654,126.04801829268293
2022.0,0.04,0.6564099208296407,-8.237713098175215,-38.736214499832904,30.49850140165769,0.0225,0.8279301426645553,-13.872765930379389,-14.553325791083154,0.6805598607037648,0.0225,0.47733919171854056,-13.604732065881073,-30.856903300050433,17.25217123416936,0.0175,0.6152876848800778,-15.864113682538115,-22.13880103336858,6.274687350830465,126.04801829268293
2023.0,0.0325,0.7276172553781869,-9.338608940741276,-19.044124676386396,9.70551573564512,0.02,0.8775652490078315,-14.497085971823118,-22.55904869085079,8.061962719027672,0.0225,0.6402187616195211,-12.759263766708715,-20.79377894157536,8.034515174866646,0.0125,0.7409286147667448,-19.186617471858106,-26.437612622525922,7.250995150667816,126.04801829268293
2024.0,0.0375,0.6533273003128323,-8.710186756147113,-14.057415591013422,5.347228834866309,0.0125,0.8643094469878793,-18.11196337769336,-21.871677748319378,3.7597143706260177,0.0225,0.6731723940863781,-13.266741218404167,-33.145786474745414,19.879045256341247,0.0175,0.5837767224216316,-16.13236486722372,-33.56334785954408,17.43098299232036,126.04801829268293
2025.0,0.03,0.7551130451182098,-10.363018851004078,-26.93315829291072,16.57013944190664,0.0075,0.7868131431189334,-21.89308401771789,-45.90942042867074,24.016336410952853,0.0275,0.7833674259901929,-11.450255648276297,-20.84648965004841,9.396234001772115,0.01,0.5795140715942622,-21.155216357103406,-40.195638834499604,19.0404224773962,126.04801829268293
2026.0,0.09,0.9188422175415325,0.0,-2.575453019977604,2.575453019977604,0.02,0.9549154628140125,-12.943138430799541,-42.97306268571962,30.029924254920076,0.0775,0.939408561609505,-2.2457495893211767,-12.596568102626595,10.350818513305418,0.025,0.5977195701723023,-11.714788458647117,-35.20242738704387,23.487638928396752,126.04801829268293
2027.0,0.085,0.9237320599697566,-1.3015528000894225,-11.739033336720542,10.437480536631119,0.055,0.9671141058826808,-5.563786434420282,-10.304795527524245,4.741009093103963,0.0475,0.8530698353745799,-6.142389300095479,-35.810789873278274,29.668400573182794,0.02,0.49124028401257447,-14.365600615691017,-23.284340218785363,8.918739603094346,126.04801829268293
2028.0,0.0625,0.9363144165926396,-4.0354499271678765,-5.325520911052112,1.2900709838842355,0.05,0.9630286274185077,-6.143543196069157,-6.838695936973114,0.6951527409039571,0.0125,0.3979553254116562,-19.292380867595426,-40.829684495000876,21.53730362740545,0.015,0.4011226796124667,-17.331298604941242,-24.866947393222645,7.535648788281403,126.04801829268293
2029.0,0.0575,0.8691273340046816,-4.588406689030554,-15.937304298645635,11.348897609615081,0.045,0.94506028400876,-6.371650159461756,-13.640959626940104,7.269309467478348,0.02,0.23326019878700532,-15.817836820560432,-22.221435282780575,6.403598462220144,0.025,0.34512082754232726,-12.811980400842586,-25.487916189811916,12.67593578896933,126.04801829268293
2030.0,0.035,0.5368456061230725,-9.379095412500192,-17.497382569401303,8.118287156901111,0.0225,0.9033782925659497,-13.642690528624755,-32.01455923681665,18.371868708191897,0.0175,0.49979346281110837,-15.314038924331815,-31.325363266422666,16.01132434209085,0.025,0.4014691256870472,-13.275352252014795,-27.337013293856316,14.061661041841521,126.04801829268293
2031.0,0.025,0.6048906481613456,-13.915488299308503,-27.473734093678598,13.558245794370094,0.01,0.40405960475204994,-21.982793191943585,-29.24631809636569,7.2635249044221055,0.005,0.42469314519879403,-26.335981783516832,-76.52593571017833,50.1899539266615,0.015,0.624004692983333,-16.73869381531705,-28.331234176094476,11.592540360777427,126.04801829268293
2032.0,0.025,0.8272680258047576,-12.766180903497936,-35.37631472044278,22.610133816944842,0.005,0.18975677458679596,-28.292586625489157,-34.5686504535685,6.276063828079344,0.005,0.8676839262916822,-26.21430230103549,-38.12364823659105,11.90934593555556,0.02,0.8402251414854036,-15.380366546781934,-20.378095377160363,4.9977288303784295,126.04801829268293
2033.0,0.0175,0.8867501681305081,-16.219124759008384,-31.62913542256951,15.410010663561128,0.005,0.6992491165134663,-29.677432789326772,-54.130844254777784,24.453411465451012,0.005,0.8823725370788151,-30.06628229225518,-44.51824154417079,14.45195925191561,0.015,0.8880369230863714,-18.91333433222914,-43.01908164433962,24.10574731211048,126.04801829268293
2034.0,0.04,0.3971494409219067,-7.644609564544471,-14.209862702044525,6.565253137500054,0.005,0.7618810194775341,-26.694509996967067,-40.82768888398122,14.13317888701415,0.02,0.014160802715289644,-13.825846022738768,-23.92893366720972,10.103087644470952,0.0225,0.35651077072525644,-12.610669337972848,-23.195558991037316,10.584889653064469,126.04801829268293
2035.0,0.0375,0.6500151407074128,-8.809745836561829,-33.235034463670864,24.425288627109033,0.02,0.9079805332298502,-14.43479245408907,-18.3500649213819,3.91527246729283,0.0125,0.24629176508136308,-18.45861000925066,-45.50408999839526,27.0454799891446,0.02,0.1727300766742031,-15.002597414485269,-21.450248841442555,6.447651426957286,126.04801829268293
2036.0,0.09,0.9131611377447348,-0.6558138855276545,-3.044282609520482,2.3884687239928275,0.02,0.8975194080884497,-13.47326606676335,-44.52123095647224,31.047964889708886,0.06,0.9728255305347807,-3.8324951222588655,-12.57300022510644,8.740505102847575,0.055,0.8072502460493453,-5.3876136886319745,-25.929989213655638,20.542375525023665,126.04801829268293
2037.0,0.085,0.9327299247996633,-1.471013164353589,-12.271118059717942,10.800104895364353,0.055,0.9742529752678423,-5.844480744665027,-8.840358944448104,2.9958781997830766,0.045,0.9040311412550599,-6.122162060600289,-17.200973367012697,11.078811306412408,0.0325,0.6559707297022954,-10.160915852489492,-23.287727147519973,13.126811295030482,126.04801829268293
2038.0,0.065,0.9078599068395093,-4.145396678581039,-18.64048869106422,14.49509201248318,0.045,0.9673393718321093,-7.308046174352958,-16.988558398125562,9.680512223772604,0.02,0.4030514190106727,-13.901856307088778,-35.7963117012106,21.89445539412182,0.02,0.5230541086145504,-14.14323886272241,-23.468188477227084,9.324949614504675,126.04801829268293
2039.0,0.0425,0.9178432291927885,-7.098427622159211,-24.214880734939047,17.116453112779837,0.0375,0.9166250240271445,-8.871461145169249,-25.242762236632114,16.371301091462865,0.01,0.7764954216116081,-21.989191839792575,-29.91695098085956,7.927759141066986,0.0125,0.6044760051527296,-19.197111749080737,-45.95846316154626,26.761351412465526,126.04801829268293
2040.0,0.0275,0.9734018364902096,-11.596838328836972,-37.28343841923147,25.6866000903945,0.02,0.9707133427185778,-14.172180864162998,-30.04718264787481,15.875001783711811,0.0075,0.9116331668097536,-22.833017987124734,-46.01786202654708,23.184844039422345,0.01,0.9529118020116791,-23.563217630524193,-38.89903855042674,15.335820919902545,126.04801829268293
2041.0,0.045,0.2861485937293683,-7.307999795946659,-11.956788184197013,4.648788388250353,0.0075,0.9527970008284218,-23.941011145803046,-32.482959775453054,8.541948629650008,0.025,0.13835325728563624,-12.19691235351448,-29.5854856866946,17.38857333318012,0.025,0.3097021054680643,-12.390409082368922,-34.02972974716314,21.639320664794216,126.04801829268293
2042.0,0.045,0.5889762254010628,-7.24062899844014,-22.02290493662772,14.782275938187581,0.02,0.847072669961009,-14.848862339756534,-19.722770491320304,4.87390815156377,0.02,0.09595962808125735,-14.284830636812787,-27.733008599105844,13.448177962293057,0.025,0.45437755034529226,-12.342163830007769,-23.343780042838517,11.001616212830749,126.04801829268293
2043.0,0.0375,0.7718956121545092,-8.142434813870679,-25.19390296633347,17.051468152462792,0.02,0.9264943813638459,-13.993672648729913,-20.643680218466457,6.650007569736545,0.01,0.28826740628378766,-20.494372688806163,-25.666791203794613,5.1724185149884505,0.02,0.5342400243763883,-14.256481011511973,-26.798699593606997,12.542218582095025,126.04801829268293
2044.0,0.06,0.8243595571875096,-4.168067994833986,-55.19150158574453,51.02343359091055,0.015,0.9479308576635046,-16.57409425157769,-32.03850017954751,15.464405927969821,0.0275,0.8580594875082517,-12.015620572496928,-23.025707400010113,11.010086827513184,0.0525,0.7662202275964496,-4.9330078927379875,-14.037774570927539,9.104766678189552,126.04801829268293
2045.0,0.0475,0.6358247474427686,-5.251938079596494,-32.225511333511086,26.973573253914594,0.01,0.7311858901262541,-22.392024692763584,-43.972113687450964,21.58008899468738,0.0225,0.5491306713052463,-12.735292850646996,-25.090483520961993,12.355190670314997,0.0375,0.6649391820700511,-8.301684839028908,-18.861877301288654,10.560192462259746,126.04801829268293
2046.0,0.075,0.9293844902673216,-2.4934749030687104,-10.667193913278496,8.173719010209785,0.02,0.8317568860690238,-12.6468954144205,-12.6468954144205,0.0,0.0575,0.9844811990977459,-4.9340148386798335,-21.640770054816322,16.70675521613649,0.0175,0.562575406870839,-15.920338149959019,-30.666708695289607,14.746370545330588,126.04801829268293
2047.0,0.065,0.9940705019245976,-3.916052935525902,-11.184669314326555,7.268616378800653,0.045,0.9951542519809593,-7.358446236147005,-9.88427956353637,2.525833327389366,0.05,0.996556103885382,-6.181342077379796,-32.242256201191545,26.06091412381175,0.01,0.8682947123028125,-21.356799464403394,-53.15995271248696,31.803153248083568,126.04801829268293
2048.0,0.05,0.9754889857272909,-6.4548625669371855,-23.872889022043573,17.418026455106386,0.0475,0.9881872740692839,-6.672400369709589,-52.89551416066889,46.2231137909593,0.01,0.8662831930980821,-25.53151794453779,-37.380077651490424,11.848559706952635,0.005,0.9595581427300847,-27.710005243073894,-66.72260095569655,39.012595712622655,126.04801829268293
2049.0,0.0575,0.7838482952660196,-4.497622719504686,-21.362736522722994,16.865113803218307,0.0375,0.947898644570055,-8.971477548521765,-16.203622242111628,7.232144693589863,0.02,-0.08104279044031591,-14.328950630974138,-36.52216685786997,22.19321622689583,0.025,0.359956788866117,-13.11483510965086,-32.16682059451429,19.05198548486343,126.04801829268293
2050.0,0.055,0.8416549600202476,-3.567804172783867,-20.02070028758698,16.452896114803114,0.0375,0.9487760268816511,-9.063841216160712,-15.828079367136894,6.7642381509761815,0.02,0.3189377907790051,-15.537363362047675,-27.65960505431712,12.122241692269444,0.025,0.3965487674344194,-13.288617517127058,-45.70724112091719,32.41862360379013,126.04801829268293
2051.0,0.0375,0.8411455264074239,-8.25963852343402,-13.150293404805778,4.890654881371757,0.025,0.9667691252218679,-12.541212367948884,-16.374978710642758,3.833766342693874,0.01,0.317014943374472,-21.633637414763133,-32.035875900302614,10.402238485539481,0.0225,0.4178929308595715,-13.439263902570637,-29.169033091074045,15.729769188503408,126.04801829268293
2052.0,0.04,0.6917629761265076,-7.504496193865398,-23.93521330023944,16.43071710637404,0.0175,0.9369557521430035,-14.218268358757943,-23.714631294005997,9.496362935248055,0.0175,0.11245721422131452,-14.977199377076143,-36.87911332808945,21.90191395101331,0.035,0.48387383017812646,-9.666389189378233,-26.84998336382286,17.18359417444463,126.04801829268293
2053.0,0.0375,0.5538565711960143,-8.979498424111732,-42.77745955806411,33.79796113395238,0.01,0.8621374899087668,-23.015829116732874,-32.83915039940514,9.823321282672268,0.015,0.3020542955960658,-16.684747042218714,-38.97735374953234,22.292606707313627,0.0275,0.5771045965518676,-10.773448876829226,-24.09311633121952,13.319667454390293,126.04801829268293
2054.0,0.0225,0.5155000031531526,-12.200637325143518,-38.532364187310215,26.331726862166697,0.01,0.620040950936405,-21.388792285887305,-29.59150972128953,8.202717435402224,0.01,0.33125689281765314,-24.191565190096114,-27.492465033580345,3.300899843484231,0.015,0.4100279138350753,-17.289835256327088,-26.314522234956822,9.024686978629735,126.04801829268293
2055.0,0.02,0.5253131660400647,-13.770665755495948,-34.89195846635147,21.12129271085552,0.01,0.7962372295102412,-22.583663754705103,-48.80637440946522,26.222710654760117,0.0075,0.24887188017946676,-24.990103170051192,-51.34182671256201,26.35172354251082,0.01,0.26307720809014357,-20.465592382708095,-75.85385484615712,55.388262463449024,126.04801829268293
2056.0,0.0725,0.8687974070484799,-1.9174830779515675,-20.685881282633652,18.768398204682086,0.005,-0.3022805019975461,-29.309501832966586,-61.743620869518594,32.434119036552005,0.03,0.9065322022268533,-10.920317617217846,-11.540572180548187,0.6202545633303416,0.05,0.8842624585809353,-4.028456270468191,-25.63957897361643,21.61112270314824,126.04801829268293
2057.0,0.0975,0.8927472842869083,-0.3734490984141347,-8.473549870800701,8.100100772386567,0.0475,0.9578518164391339,-6.574687333265175,-11.954113439123484,5.379426105858308,0.0775,0.9168685644775102,-2.0887664572782167,-34.515621480964896,32.42685502368668,0.0525,0.7353245341680381,-4.60735475060332,-22.45792990196954,17.85057515136622,126.04801829268293
2058.0,0.07,0.9500296813564431,-3.6974767774397765,-13.433134732676105,9.735657955236329,0.05,0.9885060821368723,-6.429332276012312,-19.983051205210074,13.553718929197762,0.0175,0.6434788771017163,-15.585776855354268,-30.13685015039897,14.551073295044702,0.02,0.3985144243440246,-14.655288993949494,-34.630715407401446,19.975426413451952,126.04801829268293
2059.0,0.065,0.9138668788543542,-4.135149855169217,-24.6837849580941,20.548635102924884,0.0475,0.9458729699594548,-6.548452865960347,-12.918187819135966,6.369734953175619,0.01,0.41541014020031697,-21.60103230128696,-27.05913840735464,5.458106106067682,0.02,0.5257589004250537,-15.559876776311805,-25.08720320953386,9.527326433222056,126.04801829268293
