,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
892.0,0.0525,0.703986572049798,-5.95826704361162,-11.714491131634269,5.756224088022648,0.0325,0.912356964016813,-9.733287703846697,-20.267142704187428,10.533855000340731,0.0275,0.44434790808318597,-11.072125843564908,-19.71388091154822,8.641755067983311,0.005,0.5306700553831207,-41.47025365387398,-44.97915345818603,3.508899804312051,161.4990234375
893.0,0.04,0.6733055649835428,-7.394507201580993,-21.32869237223863,13.934185170657639,0.025,0.8564042735426547,-11.901478771723198,-25.014827467253234,13.113348695530036,0.02,0.4170228662769793,-15.24225922855656,-19.767148311592,4.52488908303544,0.005,0.3302078727718452,-43.0764268054292,-65.03587373516793,21.959446929738725,161.4990234375
894.0,0.035,0.5522006657830764,-9.645350424610458,-33.89183891040035,24.246488485789897,0.0275,0.8382141699046276,-10.946956354546526,-15.114642442331123,4.167686087784597,0.0275,0.3718820424506763,-11.013229918296435,-21.02069876614404,10.007468847847605,0.005,0.41385001565426033,-46.48987136516698,-48.8889359883275,2.399064623160527,161.4990234375
895.0,0.0325,0.5042158920300971,-8.465818771369012,-13.646056460938656,5.180237689569644,0.025,0.8045152455817325,-12.515575051050053,-38.20276960068139,25.68719454963134,0.0225,0.23253827082461306,-13.768438345926304,-27.649961994733815,13.88152364880751,0.005,0.5076868878663772,-44.1439648564272,-45.63547888642627,1.4915140299990668,161.4990234375
896.0,0.075,0.8827178411268343,-2.3300706011682264,-5.964585586303982,3.6345149851357554,0.0575,0.9528729609786564,-4.359060805887584,-20.557884442508513,16.19882363662093,0.035,0.5487133948196787,-9.134569079732533,-17.04091095742644,7.906341877693908,0.005,0.4320770680378882,-41.6571989815554,-55.01471963518685,13.357520653631447,161.4990234375
897.0,0.0775,0.9405317713423144,-2.2754747830051327,-15.231212069997685,12.955737286992552,0.075,0.9858436145133463,-2.273620723294621,-13.03703162085753,10.76341089756291,0.0275,0.35250371733595065,-11.854042503306415,-18.550995341597588,6.696952838291173,0.005,-0.0640743017374096,-44.63096967933494,-56.861830664843175,12.230860985508237,161.4990234375
898.0,0.0725,0.9156178727955276,-3.0910743776959446,-8.044843302739656,4.953768925043711,0.06,0.9757555286822486,-3.800550429610356,-6.873836770745725,3.073286341135369,0.025,0.4181859897031482,-12.74359470423644,-13.02050924610359,0.2769145418671499,0.005,0.4256784155274353,-47.08226268639497,-70.14688747376472,23.064624787369752,161.4990234375
899.0,0.0575,0.8667222020889475,-4.504743760803784,-17.139231073014017,12.634487312210233,0.0525,0.9731514240789355,-5.896364710582067,-21.835544549788644,15.939179839206577,0.0275,0.4030123856481436,-11.555770042179116,-22.751810752257626,11.19604071007851,0.005,0.24422446979030138,-47.92419628560516,-79.31672867849177,31.392532392886608,161.4990234375
900.0,0.055,0.8715278627380226,-5.345117940377215,-26.672126940298906,21.32700899992169,0.05,0.968911540733131,-6.672365154344373,-8.976037872652743,2.30367271830837,0.0175,0.2627634741329663,-14.423708807880045,-16.08919291427597,1.6654841063959243,0.005,0.28099590792523416,-49.10509047699742,-53.47521757906766,4.370127102070242,161.4990234375
901.0,0.045,0.8328947892499483,-6.893206890266526,-12.13822605575517,5.245019165488644,0.04,0.9514388917783417,-8.002365803101268,-14.178380041455972,6.176014238354703,0.0225,0.5275883056309224,-12.837218412268447,-30.882214328164665,18.044995915896216,0.005,0.5623659703877769,-47.3695166928932,-55.13138517476293,7.761868481869733,161.4990234375
902.0,0.0475,0.7307338958964004,-6.188681163927466,-21.569852085805366,15.3811709218779,0.035,0.9223646543329541,-9.518668542904129,-18.780881637366594,9.262213094462465,0.02,0.2729192627344855,-14.253904300540283,-26.788384186437032,12.534479885896749,0.005,0.37992899840286903,-47.72085652126254,-58.11281136896845,10.391954847705911,161.4990234375
903.0,0.05,0.7188776144470109,-5.993076047397684,-16.738631118392078,10.745555070994394,0.0375,0.9123436118162906,-8.98728120765936,-30.10915172909272,21.121870521433358,0.025,0.19673322911134714,-13.870645829449002,-27.97044655714087,14.09980072769187,0.005,0.4845842603469993,-48.763045251190036,-70.43233233387495,21.669287082684917,161.4990234375
904.0,0.0425,0.6624672911888573,-7.144161939576885,-14.796789739067144,7.652627799490259,0.0325,0.8823975140403219,-9.165671087812315,-20.499819112940408,11.334148025128092,0.02,0.49493378023844564,-15.06743781759289,-20.135195203826996,5.067757386234106,0.005,0.3906583744171626,-50.49349504336058,-53.76443179703871,3.2709367536781286,161.4990234375
905.0,0.0375,0.6613029065981739,-8.802440015929184,-49.72132314549016,40.918883129560975,0.03,0.8237164875110282,-11.073714610588478,-11.723212046295448,0.6494974357069694,0.025,0.5061876231377208,-13.451635503364972,-30.198828914983224,16.74719341161825,0.005,0.3422140893166756,-50.67037687383244,-76.93413145764025,26.26375458380781,161.4990234375
906.0,0.0325,0.6703069185175906,-8.008777273185299,-14.855231605551529,6.84645433236623,0.0275,0.8027519652269789,-11.655051735908286,-22.572492163805418,10.917440427897132,0.025,0.6874241842197595,-12.508637856774008,-17.110070788585293,4.601432931811285,0.005,0.5622371234804214,-50.951679302514776,-71.6658510349624,20.714171732447625,161.4990234375
907.0,0.085,0.9177039107220922,-1.0853332739026031,-25.5380409455678,24.4527076716652,0.07,0.9785040628450998,-2.6217205407452076,-7.610968371727137,4.989247830981929,0.035,0.54214789064908,-9.231034928787789,-32.8011523830051,23.570117454217314,0.0075,0.7042703966543707,-25.265909872078005,-41.53991432994282,16.274004457864812,161.4990234375
908.0,0.0725,0.8845037142551834,-2.642387658277656,-10.65814705313549,8.015759394857835,0.0625,0.9861659952542186,-4.11270211573914,-6.519292953236281,2.4065908374971414,0.03,0.33903320934977077,-10.295555467226464,-30.69117263892172,20.395617171695257,0.005,0.2209223123596181,-33.74676891348102,-48.48960924505795,14.742840331576929,161.4990234375
909.0,0.07,0.8606420245823201,-3.5382752320811757,-7.6356662339806665,4.09739100189949,0.055,0.9721704628431075,-5.032944564355279,-11.799959116361485,6.767014552006207,0.0275,0.3077066850705245,-10.827130183155926,-32.621864667819366,21.79473448466344,0.005,0.43677310821812126,-37.1944815159754,-63.78551385694857,26.59103234097317,161.4990234375
910.0,0.0625,0.8141942579796355,-3.549436542009169,-14.006745535398107,10.457308993388938,0.0525,0.9714270255109222,-5.913584450198127,-7.710299217867766,1.7967147676696387,0.0275,0.21637992811683374,-10.698274067839526,-32.4819735489903,21.78369948115077,0.005,0.5232599994326937,-40.073585879775734,-53.953426258647184,13.87984037887145,161.4990234375
911.0,0.06,0.7484852599053313,-4.600103041046049,-44.87216656846438,40.27206352741833,0.0475,0.9608904724513582,-6.224824273468647,-16.92542856522395,10.700604291755303,0.03,0.1164408077494162,-9.630385908794103,-14.568154993223413,4.937769084429309,0.005,0.4037575982558528,-38.433332727938144,-50.23763633719625,11.804303609258106,161.4990234375
912.0,0.055,0.748570140386006,-5.130987563522193,-9.212143114620691,4.081155551098498,0.04,0.9445674628933337,-8.940988038186983,-10.765045876883422,1.8240578386964383,0.03,0.3894204305437704,-9.570600551991381,-19.743445340534635,10.172844788543253,0.0075,0.7383057681959925,-25.96499270487666,-34.29427983871509,8.329287133838431,161.4990234375
913.0,0.055,0.7496414083438339,-4.997549464331997,-7.001144163798142,2.003594699466145,0.0375,0.9308130691669502,-8.878588905151709,-23.46009170405268,14.58150279890097,0.0325,0.4726427687239351,-10.364758590125906,-16.445727781290028,6.080969191164122,0.005,0.6036636699838483,-30.374046468057422,-48.16580050258707,17.791754034529646,161.4990234375
914.0,0.045,0.6515760591736898,-7.039211535340385,-21.384470663631095,14.34525912829071,0.035,0.9020808480497737,-9.39250119048657,-16.72660072367033,7.33409953318376,0.035,0.40173568407432303,-9.588184153323096,-20.003696209713414,10.415512056390318,0.005,0.7346147861951604,-35.18688802747625,-58.29045739473895,23.1035693672627,161.4990234375
915.0,0.05,0.5821664163279558,-5.994133046442258,-20.859720767054565,14.865587720612307,0.03,0.8637479238753034,-10.649094689164215,-21.2169699556142,10.567875266449985,0.035,0.44037077279455056,-9.066688594299286,-15.57776725810217,6.511078663802884,0.005,0.7558792639068693,-27.047367396446745,-64.67237853932704,37.6250111428803,161.4990234375
916.0,0.04,0.4971229556541074,-8.415384431771272,-42.99923900137636,34.58385456960509,0.025,0.807040248380191,-12.671620445321697,-21.24879842405338,8.577177978731683,0.03,0.3724311600255349,-9.758319734542248,-41.22725225247345,31.4689325179312,0.005,0.7239048499579614,-34.411422957457034,-40.28177525305467,5.870352295597634,161.4990234375
917.0,0.0425,0.4592890590119755,-7.667008260864271,-11.257992821230324,3.5909845603660537,0.0225,0.7295720707578831,-13.50725449587297,-25.138006684073062,11.630752188200091,0.03,0.30286664383579404,-10.71104880862588,-16.30337329906702,5.592324490441138,0.005,0.8002223948992209,-33.67405028881693,-55.481507991162395,21.807457702345467,161.4990234375
918.0,0.0775,0.9358868011109718,-1.6390424027199415,-6.1530809951001775,4.514038592380236,0.0675,0.9840397988944741,-3.0985334096966777,-5.481255826999993,2.3827224173033152,0.035,0.5199122809956712,-9.127267521349863,-44.65011743446424,35.52284991311438,0.0075,0.7798650978721393,-25.286841633750928,-69.87753986473096,44.59069823098004,161.4990234375
919.0,0.0775,0.9077097587378861,-1.181070652980646,-12.835612845058469,11.654542192077823,0.06,0.9833242875900551,-4.2823551097651,-6.458268273725122,2.175913163960022,0.025,0.40272146841013545,-12.210631139700922,-32.38617183883738,20.175540699136455,0.005,0.7116831494893286,-33.08607723555977,-46.57612179806945,13.49004456250968,161.4990234375
920.0,0.07,0.8662469382988218,-2.751950319059268,-25.17945457436082,22.42750425530155,0.055,0.9742259843859554,-5.253491563902833,-17.489495826566742,12.236004262663908,0.0325,0.4190348471188086,-9.901502269876103,-28.24361445348679,18.342112183610688,0.005,0.5882577983586605,-33.53938620723969,-39.69369702090971,6.154310813670023,161.4990234375
921.0,0.06,0.8127066333709057,-3.985396721325306,-10.171124540236349,6.185727818911043,0.0475,0.9610566061959219,-6.8517275320836255,-8.863505734123668,2.011778202040043,0.0375,0.5020310593491892,-8.895286394921078,-26.851791925053217,17.95650553013214,0.005,0.5530990970129652,-35.1564903595171,-69.1141872413189,33.9576968818018,161.4990234375
922.0,0.0575,0.7529767358970634,-4.861953881058476,-13.662653300749124,8.800699419690648,0.0425,0.9525042973360848,-7.641133781606912,-15.086254177017578,7.445120395410666,0.03,0.3003187986807551,-10.981871855774862,-13.34350886402408,2.361637008249218,0.005,0.42203890137776556,-33.919455375371136,-49.25137589497971,15.331920519608573,161.4990234375
923.0,0.055,0.6722312757541179,-5.117121121475385,-12.294011537972766,7.176890416497381,0.0325,0.9357825735236039,-10.332098548075683,-26.217718137124653,15.88561958904897,0.0275,0.1420692695223523,-11.515815507934953,-41.24485440403533,29.729038896100377,0.01,0.7191595439052214,-24.733599393751227,-50.23996309099217,25.506363697240943,161.4990234375
924.0,0.0575,0.686920566231879,-4.91080472419913,-6.681274797530009,1.7704700733308796,0.0325,0.8990774213804904,-10.339519013302,-30.71428028433705,20.374761271035048,0.035,0.5260458302062292,-9.588018436972225,-19.187994897769126,9.599976460796901,0.005,0.6998629566964049,-35.169545109660305,-48.15113886321825,12.981593753557945,161.4990234375
925.0,0.05,0.6636106102541938,-6.006827078132494,-28.886092890172698,22.879265812040202,0.03,0.8768653364069895,-9.734312725482289,-12.544497851951935,2.810185126469646,0.035,0.4367552196472693,-10.177182101898563,-31.027903182701692,20.85072108080313,0.005,0.6333432759239656,-35.56882573149302,-43.73579511430029,8.166969382807267,161.4990234375
926.0,0.05,0.569509201774917,-4.522125796821665,-20.66582479096883,16.143698994147165,0.0325,0.8879580736272064,-9.754214150628911,-14.724858511373988,4.9706443607450765,0.04,0.4575932568074433,-7.6555775697121575,-24.454901978344683,16.799324408632526,0.01,0.685362812845996,-24.636876388817825,-48.41376160005832,23.776885211240497,161.4990234375
927.0,0.0475,0.47230733844363726,-5.668909039757759,-23.15030175918528,17.481392719427518,0.025,0.7912790116022357,-12.22209458669304,-39.93352115815329,27.71142657146025,0.0325,0.31566595596400104,-9.577916600248871,-34.20459247018938,24.626675869940513,0.005,0.5134422868597986,-29.963998443205515,-34.66500189270583,4.701003449500316,161.4990234375
928.0,0.09,0.8669580253454521,-1.0688295835145576,-3.006730066642814,1.9379004831282565,0.07,0.9602620635208815,-3.2571943651358954,-3.4271781846377336,0.16998381950183816,0.045,0.5298746923033738,-7.112231663985835,-26.56467435412906,19.452442690143226,0.005,0.5483642211089718,-30.642186022542827,-55.046724631456755,24.404538608913928,161.4990234375
929.0,0.09,0.9300120077734115,-1.1353354122647392,-4.395018349404146,3.2596829371394067,0.0775,0.9895688487590646,-1.7176841268642935,-4.899814739174841,3.182130612310547,0.035,0.21384488857198697,-9.552538399382202,-49.955189831822395,40.402651432440194,0.005,0.5569345117426767,-30.24254480854825,-53.96858612466065,23.726041316112404,161.4990234375
930.0,0.0825,0.9012561947951628,-1.0589424001611711,-51.7206201849085,50.661677784747326,0.065,0.9832885290203919,-3.6539514814314016,-9.821564281627762,6.16761280019636,0.0325,0.3024852765436803,-9.151562997848862,-19.016147853623703,9.864584855774842,0.005,0.5477640880442962,-32.86082136387985,-42.37338995460426,9.512568590724406,161.4990234375
931.0,0.0725,0.857723161468952,-3.0082290552802506,-14.324945573183854,11.316716517903604,0.06,0.9817929190248271,-3.7672485283210517,-7.74913417877484,3.9818856504537883,0.04,0.2957248068556118,-7.213120196959593,-14.429005321505741,7.215885124546149,0.005,0.3788960507590863,-33.3350029714472,-50.58449837836796,17.249495406920758,161.4990234375
932.0,0.0725,0.8330485385923897,-1.972195957719016,-13.576187867738877,11.603991910019861,0.055,0.9685575186691867,-5.008819719376817,-11.552519672485065,6.5436999531082485,0.04,0.28539605162055576,-8.607694726803603,-23.48738822259563,14.879693495792027,0.005,0.4963541006755159,-34.025794930978066,-70.53651392352364,36.51071899254558,161.4990234375
933.0,0.0675,0.7999321159802171,-2.947353819065447,-5.544060968660625,2.5967071495951775,0.045,0.963447543476897,-7.187351923949233,-11.334267684562585,4.146915760613352,0.035,0.31161386421507925,-10.217805624209237,-48.35536106366192,38.13755543945268,0.005,0.5897057578969035,-35.66154288133172,-68.83808700844641,33.17654412711469,161.4990234375
934.0,0.06,0.7509600726010028,-4.794941710230155,-23.619923676175738,18.824981965945582,0.0475,0.9483537820349116,-6.504711959243185,-16.103926518874843,9.599214559631658,0.0325,0.36047514844969697,-9.760685783211924,-18.1872372692416,8.426551486029675,0.01,0.783237433437482,-24.80453438851345,-39.44585861782293,14.641324229309479,161.4990234375
935.0,0.0525,0.7022850427986325,-5.843234317255401,-18.403484463152367,12.560250145896966,0.04,0.9430809200354048,-7.428376909562465,-17.09139401530997,9.663017105747503,0.0325,0.20499666430322946,-10.193672496974317,-24.014341943750747,13.82066944677643,0.005,0.7495960609177863,-29.7955558743887,-48.670241771038995,18.874685896650295,161.4990234375
936.0,0.0575,0.6786823421183692,-4.929019528340887,-23.070666325821488,18.1416467974806,0.0325,0.9087696212066421,-9.326840318867703,-20.447318806479522,11.12047848761182,0.035,0.46921236003554906,-9.323154491539439,-23.51126643255583,14.18811194101639,0.005,0.627165704363506,-30.7884181967689,-51.39594326868006,20.607525071911155,161.4990234375
937.0,0.05,0.6177567681709064,-4.948209700509544,-24.6837849580941,19.735575257584557,0.03,0.8727023130857855,-10.574679618037896,-14.890130765978896,4.315451147940999,0.0375,0.4455557916332209,-8.67547521854384,-14.377404897429644,5.701929678885804,0.005,0.6232923120771031,-30.851330226622874,-45.41406498090976,14.562734754286883,161.4990234375
938.0,0.0475,0.6055987650241642,-6.215748464229981,-24.09088611167153,17.875137647441548,0.025,0.8426422001566836,-12.315061992792929,-30.483543440259382,18.168481447466455,0.04,0.5161549438478851,-8.550015830273711,-25.878783965438235,17.328768135164523,0.005,0.4339898926260161,-31.557393810025374,-37.150880269901045,5.59348645987567,161.4990234375
939.0,0.0875,0.8977432694273275,-1.0445811036985175,-1.313570103242145,0.2689889995436274,0.065,0.9777761033630646,-3.3965508213406705,-4.698470864297802,1.3019200429571312,0.055,0.6995324460612201,-5.422285874119316,-22.56529590225798,17.14301002813866,0.005,0.7163827517915341,-31.525149584991333,-46.88213375817603,15.3569841731847,161.4990234375
940.0,0.09,0.9268046751722682,-1.162262796033275,-10.575355103604245,9.41309230757097,0.07,0.9841097861643269,-2.6613405666776124,-4.183461163514315,1.5221205968367029,0.0375,0.6463394203643575,-8.519671993807876,-24.508894075566868,15.989222081758992,0.005,0.7167493034993324,-32.97389049988556,-39.43974116096104,6.4658506610754785,161.4990234375
941.0,0.0775,0.9180276303312169,-1.8940456038048359,-12.71790668041487,10.823861076610035,0.065,0.9801688143914804,-3.9568718656939734,-19.80817547848225,15.851303612788278,0.04,0.7082057795289592,-7.416842011577904,-23.177794667771614,15.76095265619371,0.005,0.6117933548186762,-32.25854594968842,-42.27970049405541,10.021154544366993,161.4990234375
942.0,0.0725,0.8577217387163956,-2.935452790938644,-20.34554548646348,17.410092695524835,0.05,0.9720160228222775,-6.013165030352999,-7.738387317725693,1.7252222873726941,0.045,0.5592232065591525,-6.963367358968836,-39.41094110795749,32.44757374898865,0.005,0.7026703136874335,-34.176839491799164,-40.26002617098126,6.0831866791820985,161.4990234375
943.0,0.0675,0.7780210612268034,-3.4475260101583327,-20.178898051096912,16.73137204093858,0.045,0.9611252403374274,-7.678283806421913,-30.282100953348213,22.6038171469263,0.04,0.4250067783572695,-8.06266174289782,-27.043047586688886,18.980385843791066,0.005,0.8202823980698644,-33.88111907354399,-49.100722522610205,15.219603449066213,161.4990234375
944.0,0.06,0.7498723866319054,-4.87448930938959,-7.707472048851081,2.8329827394614906,0.035,0.9365139752396114,-8.131010518529454,-26.786674181402283,18.65566366287283,0.0325,0.39855385219924455,-10.03746155206268,-13.999035258944534,3.961573706881854,0.0075,0.60366730577087,-24.844155861360427,-48.09595469735741,23.251798835996986,161.4990234375
945.0,0.055,0.7821495426522075,-3.909398355895237,-14.005416096405984,10.096017740510746,0.0325,0.9231768140776558,-9.223586399548036,-17.960090826112015,8.736504426563979,0.0375,0.6263714370420937,-8.483701927475,-16.195331985692846,7.711630058217846,0.0075,0.6145464492295242,-25.998204844267654,-51.51849784797116,25.520293003703507,161.4990234375
946.0,0.0475,0.6185356591536237,-6.032270932688888,-16.961807775532616,10.929536842843728,0.0325,0.8903778846910766,-10.420984771328492,-12.024332612807946,1.6033478414794544,0.0325,0.35549322109215004,-8.968397799463926,-13.128889711500655,4.160491912036729,0.005,0.5184666598623998,-29.051058882651187,-34.84290423709883,5.791845354447641,161.4990234375
947.0,0.0575,0.612957719371905,-4.039669246029659,-17.003008709196415,12.963339463166756,0.0325,0.8913365775133657,-9.802838752747732,-21.83341628039816,12.03057752765043,0.04,0.4150715024254017,-8.064824240855753,-20.125922986238574,12.061098745382822,0.005,0.6002203219584574,-29.128121781359052,-53.712231325771256,24.584109544412204,161.4990234375
948.0,0.0475,0.4956590559546504,-6.237463199634906,-16.101573413979104,9.864110214344198,0.0225,0.7956578545410365,-12.564680354187365,-37.3449440358431,24.780263681655732,0.045,0.3935894210620486,-6.628301578722803,-27.23765454717208,20.60935296844928,0.005,0.642445432855474,-29.94045701474857,-43.63007947601563,13.68962246126706,161.4990234375
949.0,0.0425,0.34976572027959757,-7.171355410406827,-22.906141758172318,15.73478634776549,0.0275,0.8085148984726673,-10.925456515293003,-19.780848549050894,8.85539203375789,0.0325,0.09101835070534747,-9.015535442979544,-16.923794280846444,7.908258837866899,0.005,0.5751875360217049,-31.33172391156961,-67.34917147650881,36.017447564939204,161.4990234375
950.0,0.085,0.8711823432189117,-1.4259159616270631,-29.31688644729489,27.89097048566783,0.065,0.9835161461303118,-3.527776241995641,-19.35118795922401,15.82341171722837,0.05,0.4928100980133593,-5.995147852937933,-13.77546605055869,7.7803181976207565,0.015,0.6060914420976586,-19.30786297558576,-45.69725916663755,26.38939619105179,161.4990234375
951.0,0.0875,0.8444754447431531,-1.3801194825570664,-13.343984405653508,11.963864923096441,0.06,0.9903224561468279,-4.292994600528695,-8.34019465922026,4.047200058691564,0.04,0.3438868808359569,-7.955886207536573,-14.251747213876303,6.29586100633973,0.005,0.34149605094944857,-29.03493310895528,-39.86266718813487,10.827734079179592,161.4990234375
952.0,0.0725,0.8041111676750037,-2.1571020889794505,-7.62864578567469,5.47154369669524,0.0525,0.9867046685778389,-5.885692474721279,-9.30562620316929,3.4199337284480107,0.0425,0.45653227508470656,-6.407110186781969,-29.577414425357837,23.170304238575866,0.005,0.5025695465426183,-30.16453826810817,-52.129331211181274,21.964792943073103,161.4990234375
953.0,0.065,0.8203151764432681,-3.2881545844054676,-4.648404503317168,1.3602499189117,0.045,0.9873644879804832,-7.2450368140431625,-14.431778061133036,7.1867412470898735,0.035,0.5827023732726935,-9.429206939598526,-34.14883630129071,24.71962936169218,0.005,0.4397425104146614,-30.57992867986028,-37.83906893638448,7.259140256524198,161.4990234375
954.0,0.06,0.8235187248245868,-4.6715215617919,-10.849214162087382,6.177692600295481,0.0425,0.9806254501681275,-7.4799830406998655,-20.735369435954834,13.255386395254968,0.035,0.6351403348691255,-9.253959958032231,-22.324980091764466,13.071020133732235,0.005,0.4449276060409571,-31.73882499149756,-53.4297394564238,21.690914464926244,161.4990234375
955.0,0.065,0.7698008630873026,-2.5047851170134203,-7.706828291975629,5.202043174962209,0.0425,0.9742002253916763,-7.706899216604621,-14.932316243837489,7.225417027232868,0.0375,0.5956225404197674,-9.074544575087648,-16.011263522251348,6.936718947163699,0.005,0.6590943390010864,-26.19961893780772,-41.25021911336557,15.050600175557847,161.4990234375
956.0,0.06,0.7518548410661492,-4.345478503863346,-27.799373385182477,23.45389488131913,0.035,0.9708673093960968,-9.216068835354687,-13.754982664596987,4.538913829242301,0.0325,0.48013982748542106,-9.32434259396411,-39.3797476484213,30.05540505445719,0.005,0.4926587902331276,-29.549510626739504,-43.15587248772259,13.606361860983085,161.4990234375
957.0,0.0475,0.6932435921752843,-6.763464474022632,-20.804294247111788,14.040829773089156,0.03,0.9614285210144595,-10.698961351842406,-14.49794637272024,3.798985020877833,0.035,0.6122930566443079,-9.252663587622248,-19.912105535427695,10.659441947805448,0.005,0.19851962141857002,-29.47594076440476,-59.17848128759522,29.702540523190457,161.4990234375
958.0,0.045,0.6484570460487634,-5.777000595047209,-36.95993964139527,31.182939046348064,0.0225,0.9251624490704814,-13.143371462959921,-31.24949547916222,18.1061240162023,0.03,0.5690820807271149,-9.583315026898426,-12.219004584081672,2.6356895571832464,0.005,0.6466213143151687,-26.602285935040243,-56.99828926549449,30.39600333045425,161.4990234375
959.0,0.04,0.47891071153366366,-7.244900697508672,-19.805510142488927,12.560609444980255,0.0225,0.9022168686511783,-13.725769630307736,-30.861552413095943,17.135782782788205,0.03,0.3300099467524483,-11.12422132507209,-23.7817497294603,12.657528404388211,0.005,0.5488853639992678,-32.23012839509716,-37.35553723214933,5.12540883705217,161.4990234375
960.0,0.065,0.6051773499171259,-3.6590176008307913,-3.6590176008307913,0.0,0.0275,0.938270392242087,-9.337248387685552,-16.119534867745124,6.782286480059572,0.0425,0.30303184822111423,-7.706640492051466,-13.294540878456633,5.587900386405167,0.0175,0.6322469423127358,-15.936956754979736,-20.36053092147139,4.423574166491655,161.4990234375
961.0,0.0825,0.8464794510935839,-1.2889371266471321,-12.311494778774144,11.022557652127011,0.0575,0.989776092757809,-4.793885807810362,-13.305103427172737,8.511217619362375,0.0375,0.4026177453836405,-8.601345543076334,-20.10478663320326,11.503441090126927,0.0175,0.6765048712689636,-16.20651160844193,-35.78002369144237,19.573512083000445,161.4990234375
962.0,0.07,0.783930797997277,-2.627309231543195,-16.338288847954335,13.710979616411139,0.0475,0.9866242067983001,-6.187263729885281,-8.898071586799395,2.710807856914114,0.0325,0.23966919208960594,-9.961226386291177,-17.60943797158259,7.648211585291413,0.005,0.1381619974675799,-28.767524079238314,-38.966133203662814,10.1986091244245,161.4990234375
963.0,0.06,0.7209841431855103,-3.7516073240618484,-11.707346031346933,7.955738707285085,0.045,0.9784404096411662,-7.833061787041512,-11.673745367039599,3.840683579998087,0.0275,0.1344733973726665,-10.621746828793253,-43.20170651659523,32.579959687801974,0.005,0.7041790159313387,-31.69898550598551,-45.48336749839986,13.784381992414346,161.4990234375
964.0,0.055,0.667581106118892,-5.140563541161614,-11.36915188422691,6.228588343065296,0.04,0.9776120988341607,-8.76146968321767,-15.011916637678311,6.2504469544606405,0.0325,0.07109545794844273,-10.110042824545944,-21.485104722277537,11.375061897731593,0.005,0.6594255894304116,-31.234641264732048,-47.74959427604231,16.51495301131026,161.4990234375
965.0,0.045,0.6078912005625906,-7.658682000941585,-25.42840691859392,17.769724917652336,0.0325,0.9632149119758466,-9.845300612182655,-19.380967671382237,9.535667059199582,0.0275,0.1028795511400034,-10.555698573353707,-20.591945398485493,10.036246825131785,0.005,0.33570854216381435,-33.29743793422289,-45.04950369180526,11.752065757582372,161.4990234375
966.0,0.04,0.5961180243342836,-7.624181180262559,-20.927292716731948,13.30311153646939,0.025,0.9491281349999505,-12.311967804828745,-18.942952989292273,6.630985184463528,0.02,0.25128291762332,-13.61275520128437,-19.392257945844882,5.779502744560512,0.005,0.7357198083348843,-26.505008408321938,-56.81809587103273,30.313087462710794,161.4990234375
967.0,0.035,0.5607008760259923,-8.880933028564987,-16.003978121617372,7.123045093052385,0.025,0.9440129314766187,-12.555785796086344,-17.04189856427653,4.486112768190186,0.025,0.3656978081942721,-13.031453337392636,-28.04041867608884,15.008965338696205,0.005,0.6483689229122819,-32.598013899935765,-46.52363966881488,13.925625768879115,161.4990234375
968.0,0.0425,0.44785358476903475,-7.909372553111279,-18.189975547896896,10.280602994785617,0.0225,0.8909447678883576,-13.656835291843375,-15.888671145132474,2.2318358532890983,0.025,0.28549110508355163,-12.330745494908747,-37.2556295383365,24.924884043427753,0.01,0.6890738324039165,-20.52301802880272,-38.597652599223146,18.074634570420425,161.4990234375
969.0,0.04,0.3950404239414121,-7.3932652957112674,-18.123515251102603,10.730249955391336,0.02,0.8694485344249835,-14.198814563077804,-48.32042762690217,34.12161306382437,0.03,0.26804508264195925,-11.065974772220395,-13.84819576788537,2.782220995664975,0.005,0.7086643782277819,-28.96590926393404,-48.00251894914876,19.036609685214717,161.4990234375
970.0,0.0375,0.5411386201767902,-8.917116595643265,-22.181601989809007,13.264485394165742,0.02,0.8159938847129017,-13.938908964741309,-36.87585592860544,22.93694696386413,0.0275,0.43868447012066675,-11.481749725181015,-39.404648799468,27.922899074286985,0.005,0.5903880907075085,-29.81664538234863,-37.38215164314627,7.565506260797644,161.4990234375
971.0,0.0775,0.8657895982289063,-1.4377938894262112,-10.331611421547473,8.893817532121261,0.0675,0.987859045057957,-3.276105774275732,-8.462842932021497,5.186737157745765,0.045,0.5743409650619531,-7.264058419703269,-20.823251228832543,13.559192809129275,0.005,0.2727255806103466,-30.75897785933092,-45.28768234805837,14.528704488727449,161.4990234375
972.0,0.07,0.9083488721832086,-3.5064645770857252,-31.969397752786712,28.462933175700986,0.0625,0.9922504026307652,-3.370911393296187,-54.98546546889486,51.61455407559867,0.0225,0.5163967885178069,-12.159136775233756,-34.520734870029344,22.36159809479559,0.005,0.647231212749688,-33.784365957762446,-64.4185282862326,30.634162328470154,161.4990234375
